{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7497;0.000127653;1.14E-04;0;0.000168;0.000114155;0;0.658518519;0;0.391736667;0.249549336;0.141837775;0;0.602109212
7498;0.000132842;1.14E-04;0;0.000165;0.000114155;0.009;0.7;0;0.346711408;0.247179126;0.086783404;0;0.60778136
7499;0.000134942;1.14E-04;0;0.000179;0.000114155;0.76153;0.892222222;0;0.359765069;0.186569449;0.027300064;0.77938219;0.556647345
7500;0.000137378;1.14E-04;0;0.000196;0.000114155;0.81269;0.88;0;0.320040216;0.185892247;0.001337349;0.862331894;0.5346864
7501;0.000131827;1.14E-04;0;0.000195;0.000114155;0.86961;0.885555556;0;0.353886692;0.172348184;0.073556955;0.954212297;0.527134969
7502;0.000135208;1.14E-04;0;0.000185;0.000114155;0.8541;0.860740741;0;0.327821664;0.170655177;0.305272872;0.932462185;0.564100019
7503;0.0001401;1.14E-04;0;0.000199;0.000114155;0.87545;0.801111111;0;0.26430137;0;0.392489236;0.960064431;0.587729048
7504;0.000140568;1.14E-04;0;0.000216;0.000114155;0.86359;0.942592593;0;0.3480788;0.056207855;0.242233159;0.928668783;0.34081923
7505;0.000138532;1.14E-04;0;0.000224;0.000114155;8.47E-01;0.912222222;0;0.395190391;0.390746178;0.070496059;0.881784996;0
7506;0.000138986;1.14E-04;0;0.000198;0.000114155;0.78633;0.762592593;0;0.338986349;0.715126456;0.001708181;0.78454808;0
7507;0.000145864;1.14E-04;0;1.37E-04;0.000114155;0.81364;0.931481481;0;0.56852495;0.880702611;0.014230385;0.834481838;0
7508;0.000169404;1.14E-04;0;9.07E-05;0.000114155;0.04045;0.868888889;0;0.607291218;0.87189897;0.134116552;0;0
7509;0.000167222;1.14E-04;0;6.33E-05;0.000114155;0.01778;0.711851852;0;0.586752143;0.869190158;0.172694842;0;0
7510;0.000156309;1.14E-04;0;4.11E-05;0.000114155;0;0.641111111;0;0.506780856;0.840747628;0.102626204;0;0
7511;0.000138917;1.14E-04;0;2.46E-05;0.000114155;0;0.723703704;0;0.448490485;0.291197327;0.030666094;0;0
7512;0.000120914;1.14E-04;0;8.08E-06;0.000114155;0;0.585185185;0;0.326454271;0.164560349;0.001337349;0;0
7513;1.08E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.033333333;0;0.340635678;0.077201151;0.089963694;0;0
7514;1.00E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.012592593;0;0.25680186;0.077201151;0.36701527;0;0
7515;9.61E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.051851852;0;0.263807981;0.077201151;0.47351312;0;0
7516;9.50E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.00962963;0;0.242916486;0.076523949;0.290604062;0;0
7517;9.74E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.002962963;0;0.242972875;0.076862551;0.084344671;0;0
7518;1.01E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.003333333;0;0.255575435;0.106320885;0.001853828;0;0
7519;1.08E-04;1.14E-04;0;0.000143;0.000114155;0;0.002592593;0;0.268657289;0.104966477;0.019201345;0;0
7520;0.000118982;1.14E-04;0;0.00019;0.000114155;0;0.056666667;0;0.33010535;0.136456422;0.166567542;0;0.032482621
7521;0.000128296;1.14E-04;0;0.000168;0.000114155;0;0.070740741;0;0.368476907;0.135440616;0.207731024;0;0.593411693
7522;0.000132833;1.14E-04;0;0.000165;0.000114155;0.01329;0.106296296;0;0.375976418;0.135440616;0.120288528;0;0.588647273
7523;0.000134623;1.14E-04;0;0.000179;0.000114155;0.62545;0.007777778;0;0.378316491;0.115801727;0.034298023;0.594144054;0.548867656
7524;0.000136112;1.14E-04;0;0.000196;0.000114155;0.68484;0.106296296;0;0.394541936;0.086004791;0.001337349;0.656344418;0.516225329
7525;0.000131322;1.14E-04;0;0.000195;0.000114155;0.80748;0.401851852;0;0.364163278;0.086343392;0.105367146;0.839161639;0.495920464
7526;0.000134548;1.14E-04;0;0.000185;0.000114155;0.78508;0.242222222;0;0.379655689;0.087020597;0.424413229;0.75297134;0.544445793
7527;0.000138267;1.14E-04;0;0.000199;0.000114155;0.62042;0.483703704;0;0.423623685;0.086004791;0.548986755;0.446411041;0.566718159
7528;0.000139368;1.14E-04;0;0.000216;0.000114155;0.68119;0.483703704;0;0.468944978;0.084650386;0.335516017;0.518266472;0.569142861
7529;0.000137317;1.14E-04;0;0.000224;0.000114155;0.62738;0.483703704;0;0.55311712;0.299323763;0.097182914;0.469724263;0
7530;0.000133548;1.14E-04;0;0.000198;0.000114155;0.5147;0.483703704;0;0.579999764;0.36670547;0.001981341;0.363499461;0
7531;0.000142567;1.14E-04;0;1.37E-04;0.000114155;0.60506;0.483703704;0;0.741154667;0.507902313;0.024134574;0.490807194;0
7532;0.00017005;1.14E-04;0;9.07E-05;0.000114155;0.0668;0.483703704;0;0.75690082;0.506547907;0.197302774;0;0
7533;0.000167275;1.14E-04;0;6.33E-05;0.000114155;0.01848;0.483703704;0;0.673757747;0.507902313;0.2403117;0;0
7534;1.57E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.483703704;0;0.561349665;0.479121181;0.136468402;0;0
7535;1.40E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.483703704;0;0.453734503;0.169300771;0.037535038;0;0
7536;0.000122901;1.14E-04;0;8.08E-06;0.000114155;0;0.483703704;0;0.436296731;0.075169542;0.001337349;0;0
7537;1.10E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.174074074;0;0.123770123;0.145598663;0.118884552;0;0
7538;1.02E-04;0.000114;0;3.75E-06;0.000114155;0;0.003333333;0;0.127322522;0.14492146;0.474417282;0;0
7539;9.78E-05;0.000114;0;2.38E-06;0.000114155;0;0.025925926;0;0.125983324;0.145260062;0.614835714;0;0
7540;9.62E-05;0.000114;0;8.30E-06;0.000114155;0;0.039259259;0;0.130480212;0.145598663;0.374606686;0;0
7541;9.90E-05;0.000114;0;2.49E-05;0.000114155;0;0.008888889;0;0.136555943;0.172348184;0.108344146;0;0
7542;1.01E-04;0.000114;0;6.93E-05;0.000114155;0;0.005555556;0;0.164115236;0.174379794;0.002087463;0;0
7543;1.08E-04;0.000114155;0;0.000143;0.000114155;0;0.005555556;0;0.209055914;0.180136021;0.02863996;0;0
7544;1.21E-04;0.000114;0;0.00019;0.000114155;0;0.005555556;0;0.188573226;0.202822324;0.224448929;0;0.060677991
7545;1.30E-04;1.14E-04;0;0.000168;0.000114155;0;0.005555556;0;0.241619579;0.133747609;0.268701714;0;0.534511669
7546;1.35E-04;1.14E-04;0;0.000165;0.000114155;0.01219;0.018518519;0;0.223039964;0.180813224;0.150409982;0;0.580525843
7547;0.000136509;1.14E-04;0;0.000179;0.000114155;0.5059;0.034444444;0;0.221334248;0.154063701;0.040266585;0.427634651;0.530504045
7548;0.000137089;1.14E-04;0;0.000196;0.000114155;0.65716;0.012962963;0;0.213877028;0.148307475;0.001337349;0.601035084;0.497963695
7549;0.000131784;1.14E-04;0;0.000195;0.000114155;0.70005;0.004814815;0;0.196185513;0.153386499;0.126056508;0.652693983;0.500687182
7550;0.000135649;1.14E-04;0;0.000185;0.000114155;0.70653;0.06037037;0;0.259705806;0.148984678;0.500828573;0.61780993;0.5379011
7551;0.000140505;1.14E-04;0;0.000199;0.000114155;0.69037;0.221851852;0;0.277566482;0.165576153;0.64964807;0.514482601;0.561789366
7552;1.41E-04;1.14E-04;0;0.000216;0.000114155;0.65043;0.265555556;0;0.322154739;0.337924339;0.395241979;0.40859139;0.551760464
7553;1.38E-04;1.14E-04;0;0.000224;0.000114155;0.57686;0.294074074;0;0.273224661;0.369414282;0.114231714;0.31353711;0
7554;1.33E-04;1.14E-04;0;0.000198;0.000114155;0.48534;0.155925926;0;0.28828007;0.682282107;0.002141916;0.261973522;0
7555;0.000148371;0.000114;0;1.37E-04;0.000114155;0.55653;0.166296296;0;0.51315262;0.626412853;0.031088994;0.342102002;0
7556;0.00016439;0.000114;0;9.07E-05;0.000114155;0.08776;0.147777778;0;0.502396744;0.848196862;0.238909106;0;0
7557;0.000160676;0.000114;0;6.33E-05;0.000114155;0.02298;0.185925926;0;0.49757563;0.823817551;0.283698911;0;0
7558;1.52E-04;0.000114;0;4.11E-05;0.000114155;0;0.001111111;0;0.422594618;0.789957397;0.157723407;0;0
7559;1.35E-04;0.000114;0;2.46E-05;0.000114155;0;0.001111111;0;0.394795679;0.27020403;0.041680699;0;0
7560;0.000119339;0.000114;0;8.08E-06;0.000114155;0;0.001111111;0;0.24796315;0.144582858;0.001337349;0;0
7561;1.07E-04;0.000114;0;6.77E-06;0.000114155;0;0.401111111;0;0.591404095;0.220429604;0.129748191;0;0
7562;9.84E-05;0.000114155;0;3.75E-06;0.000114155;0;0.264444444;0;0.642970282;0.242100102;0.514394071;0;0
7563;9.34E-05;0.000114155;0;2.38E-06;0.000114155;0;0.185185185;0;0.610293841;0.242438704;0.667536483;0;0
7564;9.30E-05;0.000114155;0;8.30E-06;0.000114155;0;0.213703704;0;0.615002181;0.245486117;0.405837882;0;0
7565;9.41E-05;0.000114155;0;2.49E-05;0.000114155;0;0.184444444;0;0.609786356;0.245486117;0.11725384;0;0
7566;9.54E-05;0.000114155;0;6.93E-05;0.000114155;0;0.057777778;0;0.58637153;0.243115908;0.002169494;0;0
7567;1.00E-04;0.000114155;0;0.000143;0.000114155;0;0.182962963;0;0.626054091;0.227540236;0.032364199;0;0
7568;0.000112488;0.000114155;0;0.00019;0.000114155;0;0.007407407;0;0.637909522;0.255305563;0.246366449;0;0
7569;0.000120945;1.14E-04;0;0.000168;0.000114155;0;0.175925926;0;0.654600161;0.333522518;0.291402357;0;0.477829403
7570;0.000126281;1.14E-04;0;0.000165;0.000114155;0.00946;0.386666667;0;0.634991478;0.371784493;0.16146738;0;0.537253923
7571;0.000128789;1.14E-04;0;0.000179;0.000114155;0.63064;0.50962963;0;0.641010823;0.379572328;0.042400005;0.59132283;0.522336677
7572;0.000130918;1.14E-04;0;0.000196;0.000114155;0.61515;0.476296296;0;0.649694467;0.376524914;0.001337349;0.550405551;0.500633953
7573;0.000126524;1.14E-04;0;0.000195;0.000114155;0.63069;0.281851852;0;0.588034954;0.361626447;0.129748191;0.562672157;0.482808518
7574;0.000130699;1.14E-04;0;0.000185;0.000114155;0.65945;0.435555556;0;0.583411196;0.351807002;0.514394071;0.539682994;0.517199161
7575;0.00013492;1.14E-04;0;0.000199;0.000114155;0.65171;0.451851852;0;0.723660508;0.356886025;0.667536483;0.456914382;0.567160427
7576;0.000133668;1.14E-04;0;0.000216;0.000114155;0.62559;0.671111111;0;0.625588897;0.347743784;0.405837882;0.362346191;0.507188988
7577;0.000132383;1.14E-04;0;0.000224;0.000114155;0.65896;0.492962963;0;0.619047969;0.549211701;0.11725384;0.431037276;0
7578;0.000131658;0.000114155;0;0.000198;0.000114155;0.41546;0.701111111;0;0.61793432;0.789618796;0.002169494;0.209085104;0
7579;0.000140122;0.000114155;0;1.37E-04;0.000114155;0.45146;0.592222222;0;0.693648367;0.891876461;0.032364199;0.286983292;0
7580;0.000163735;0.000114155;0;9.07E-05;0.000114155;0.07681;0.593703704;0;0.68134184;0.898648491;0.246366449;0;0
7581;0.000161042;0.000114155;0;6.33E-05;0.000114155;0.0223;0.331851852;0;0.650681244;0.901357304;0.291402357;0;0
7582;0.000150743;0.000114155;0;4.11E-05;0.000114155;0;0.36;0;0.703910856;0.885781633;0.16146738;0;0
7583;0.000135936;0.000114155;0;2.46E-05;0.000114155;0;0.228888889;0;0.657095301;0.368398477;0.042400005;0;0
7584;0.000119186;0.000114155;0;8.08E-06;0.000114155;0;0.336666667;0;0.62766113;0.225170026;0.001337349;0;0
7585;1.07E-04;0.000114155;0;6.77E-06;0.000114155;0;0.019259259;0;0.184273695;0.14492146;0.126056508;0;0
7586;9.90E-05;0.000114155;0;3.75E-06;0.000114155;0;0.004444444;0;0.145944429;0.140858241;0.500828573;0;0
7587;9.48E-05;0.000114155;0;2.38E-06;0.000114155;0;0.004444444;0;0.146254558;0.142212649;0.64964807;0;0
7588;9.41E-05;0.000114155;0;8.30E-06;0.000114155;0;0.004444444;0;0.14390039;0.176411404;0.395241979;0;0
7589;9.53E-05;0.000114155;0;2.49E-05;0.000114155;0;0.008888889;0;0.146367333;0.174718395;0.114231714;0;0
7590;9.37E-05;0.000114155;0;6.93E-05;0.000114155;0;0.008888889;0;0.143688936;0.176750004;0.002141916;0;0
7591;9.23E-05;0.000114155;0;0.000143;0.000114155;0;0.005925926;0;0.152006062;0.173702591;0.031088994;0;0
7592;0.000104077;0.000114155;0;0.00019;0.000114155;0;0.004814815;0;0.168132831;0.205192534;0.238909106;0;0.010170124
7593;0.000115786;0.000114155;0;0.000168;0.000114155;0;0.005925926;0;0.21555455;0.179458816;0.283698911;0;0.519106626
7594;0.000122363;1.14E-04;0;0.000165;0.000114155;0.01057;0.012962963;0;0.233288356;0.185892247;0.157723407;0;0.540724147
7595;0.000124082;1.14E-04;0;0.000179;0.000114155;0.51676;0.025925926;0;0.256463536;0.146953069;0.041680699;0.438509707;0.491514381
7596;0.000125244;1.14E-04;0;0.000196;0.000114155;0.67869;0.132962963;0;0.229327148;0.149323281;0.001337349;0.631849331;0.437756324
7597;0.000122543;1.14E-04;0;0.000195;0.000114155;0.65383;0.450740741;0;0.222997673;0.149661881;0.115402912;0.586004442;0.359316299
7598;0.000121472;1.14E-04;0;0.000185;0.000114155;0.73159;0.318148148;0;0.288195489;0.183522036;0.461567182;0.699634956;0.337048819
7599;0.000122352;1.14E-04;0;0.000199;0.000114155;0.59564;0.248888889;0;0.279117134;0.18453784;0.597905905;0.418770671;0.384758617
7600;0.000120966;1.14E-04;0;0.000216;0.000114155;0.55618;0.155185185;0;0.273041402;0.18453784;0.364564002;0.398383515;0.487532795
7601;0.000119993;1.14E-04;0;0.000224;0.000114155;0.55144;0.052962963;0;0.259339288;0.366366869;0.105477787;0.33412442;0
7602;0.000118059;0.000114155;0;0.000198;0.000114155;0.53802;0.127777778;0;0.262990365;0.683297911;0.002060586;0.353615646;0
7603;0.000130688;0.000114155;0;1.37E-04;0.000114155;0.43039;0.085185185;0;0.488130757;0.871221767;0.027465215;0.256493104;0
7604;0.000156984;0.000114155;0;9.07E-05;0.000114155;0.0557;0.158518519;0;0.507105082;0.866142744;0.217442963;0;0
7605;0.000155065;0.000114155;0;6.33E-05;0.000114155;0.02192;0.047777778;0;0.479884114;0.834991401;0.261405506;0;0
7606;0.000146995;0.000114155;0;4.11E-05;0.000114155;0;0.046666667;0;0.404607069;0.833298395;0.146839616;0;0
7607;0.000132537;0.000114155;0;2.46E-05;0.000114155;0;0.111111111;0;0.313090482;0.27020403;0.039571683;0;0
7608;0.000118669;0.000114155;0;8.08E-06;0.000114155;0;0.157037037;0;0.251120839;0.144582858;0.001337349;0;0
7609;1.07E-04;0.000114155;0;6.77E-06;0.000114155;0;0.205185185;0;0.183315112;0.146275867;0.105367146;0;0
7610;9.94E-05;0.000114155;0;3.75E-06;0.000114155;0;0.012222222;0;0.170980389;0.146953069;0.424413229;0;0
7611;9.42E-05;0.000114155;0;2.38E-06;0.000114155;0;0.080740741;0;0.166356631;0.174379794;0.548986755;0;0
7612;9.26E-05;0.000114155;0;8.30E-06;0.000114155;0;0.092962963;0;0.164199817;0.174379794;0.335516017;0;0
7613;9.24E-05;0.000114155;0;2.49E-05;0.000114155;0;0.035925926;0;0.161408645;0.173702591;0.097182914;0;0
7614;8.85E-05;0.000114155;0;6.93E-05;0.000114155;0;0.031111111;0;0.201612791;0.174718395;0.001981341;0;0
7615;8.30E-05;0.000114155;0;0.000143;0.000114155;0;0.018518519;0;0.237108595;0.169300771;0.024134574;0;0
7616;9.14E-05;0.000114155;0;0.00019;0.000114155;0;0.013703704;0;0.23490949;0.208239948;0.197302774;0;0
7617;9.91E-05;0.000114155;0;0.000168;0.000114155;0;0.015185185;0;0.289295041;0.133409008;0.2403117;0;0.475344541
7618;0.000104219;0.000114155;0;0.000165;0.000114155;0.01502;0.024814815;0;0.300995406;0.133409008;0.136468402;0;0.533943756
7619;0.000106795;0.000114155;0;0.000179;0.000114155;0.30419;0.056666667;0;0.292974313;0.183183434;0.037535038;0.212297105;0.451727568
7620;0.000108229;1.14E-04;0;0.000196;0.000114155;0.64802;0.073703704;0;0.336378437;0.183860636;0.001337349;0.580590741;0.452918861
7621;0.00010795;1.14E-04;0;0.000195;0.000114155;0.69318;0.172222222;0;0.344907015;0.1537251;0.089963694;0.638292397;0.466983371
7622;0.000108004;1.14E-04;0;0.000185;0.000114155;0.66161;0.122222222;0;0.350630326;0.152370694;0.36701527;0.61912523;0.50430829
7623;0.000108006;1.14E-04;0;0.000199;0.000114155;0.75474;0.173703704;0;0.370478657;0.155418108;0.47351312;0.739103499;0.552958427
7624;0.000108734;1.14E-04;0;0.000216;0.000114155;0.79916;0.185925926;0;0.36255624;0.168284966;0.290604062;0.808375985;0.468266035
7625;1.10E-04;0.000114155;0;0.000224;0.000114155;0.74273;0.225555556;0;0.4026899;0.371445891;0.084344671;0.714122323;0
7626;0.000110071;0.000114155;0;0.000198;0.000114155;0.7328;0.084444444;0;0.412614065;0.709031628;0.001853828;0.669297267;0
7627;0.000123432;0.000114155;0;1.37E-04;0.000114155;0.58443;0.261111111;0;0.53060449;0.847181058;0.019201345;0.475099839;0
7628;0.000152975;0.000114155;0;9.07E-05;0.000114155;0.04468;0.039259259;0;0.503101585;0.866819947;0.166567542;0;0
7629;0.000151359;0.000114155;0;6.33E-05;0.000114155;0.01422;0.005185185;0;0.515986082;0.837361613;0.207731024;0;0
7630;1.43E-04;0.000114155;0;4.11E-05;0.000114155;0;0.007037037;0;0.463968798;0.80587167;0.120288528;0;0
7631;1.28E-04;0.000114155;0;2.46E-05;0.000114155;0;0.004444444;0;0.325425203;0.279684874;0.034298023;0;0
7632;1.14E-04;0.000114155;0;8.08E-06;0.000114155;0;0.004444444;0;0.212876152;0.145598663;0.001337349;0;0
7633;1.02E-04;0.000114155;0;6.77E-06;0.000114155;0;0.005555556;0;0.185161795;0.142212649;0.076139728;0;0
7634;9.42E-05;0.000114155;0;3.75E-06;0.000114155;0;0.027037037;0;0.176097536;0.144244257;0.315040673;0;0
7635;9.09E-05;0.000114155;0;2.38E-06;0.000114155;0;0.021111111;0;0.17585789;0.158804123;0.405294592;0;0
7636;8.93E-05;0.000114155;0;8.30E-06;0.000114155;0;0.002222222;0;0.167907283;0.176411404;0.249890267;0;0
7637;9.03E-05;0.000114155;0;2.49E-05;0.000114155;0;0.003333333;0;0.160901159;0.175395598;0.072690001;0;0
7638;9.62E-05;0.000114155;0;6.93E-05;0.000114155;0;0.07;0;0.200597818;0.174041192;0.001731906;0;0
7639;1.03E-04;0.000114155;0;0.000143;0.000114155;0;0.035185185;0;0.245947304;0.173702591;0.014990807;0;0
7640;1.12E-04;1.14E-04;0;0.00019;0.000114155;0;0.002962963;0;0.248287377;0.173025388;0.139202394;0;0.001498254
7641;1.19E-04;1.14E-04;0;0.000168;0.000114155;0;0.007407407;0;0.271518946;0.20417673;0.178236822;0;0.489676722
7642;1.24E-04;1.14E-04;0;0.000165;0.000114155;0.00997;0.004074074;0;0.284431637;0.204853933;0.105440898;0;0.541744168
7643;0.000125157;1.14E-04;0;0.000179;0.000114155;0.77347;0.002222222;0;0.269376228;0.147630272;0.031252677;0.80652694;0.491595555
7644;0.000125087;1.14E-04;0;0.000196;0.000114155;0.80683;0.002222222;0;0.280414042;0.150677687;0.001337349;0.837236344;0.470153232
7645;0.000120401;1.14E-04;0;0.000195;0.000114155;0.8373;0.002222222;0;0.261975395;0.150000483;0.061515589;0.881794527;0.508100142
7646;0.000121735;1.14E-04;0;0.000185;0.000114155;0.88265;0.002222222;0;0.256717279;0.189278263;0.259451038;1;0.545276188
7647;0.000125405;1.14E-04;0;0.000199;0.000114155;0.84507;0;0;0.320632282;0.423590529;0.33249289;0.914448289;0.546155848
7648;1.26E-04;1.14E-04;0;0.000216;0.000114155;0.78972;0;0;0.29809146;0.420881715;0.20628524;0.810225031;0.497499433
7649;1.26E-04;1.14E-04;0;0.000224;0.000114155;0.74297;0;0;0.291776082;0.417834302;0.060186122;0.667248068;0
7650;1.22E-04;1.14E-04;0;0.000198;0.000114155;0.7;0;0;0.316840238;0.725961706;0.001592804;0.555342693;0
7651;0.000134009;1.14E-04;0;1.37E-04;0.000114155;0.68959;0;0;0.606586376;0.874269181;0.010811523;0.652684452;0
7652;0.000161069;1.14E-04;0;9.07E-05;0.000114155;0.04787;0.007407407;0;0.614593373;0.863772533;0.110537179;0;0
7653;0.000158725;1.14E-04;0;6.33E-05;0.000114155;0.01628;0.011481481;0;0.527785125;0.840747628;0.146701666;0;0
7654;1.48E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.012962963;0;0.44416276;0.834314199;0.089301712;0;0
7655;1.32E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.007777778;0;0.372564986;0.307111598;0.027843033;0;0
7656;1.15E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.025185185;0;0.288153198;0.148984678;0.001337349;0;0
7657;1.02E-04;0.000114155;0;6.77E-06;0.000114155;0;0.028518519;0;0.232259287;0.143905655;0.048895233;0;0
7658;9.49E-05;0.000114155;0;3.75E-06;0.000114155;0;0.034074074;0;0.189334456;0.151693491;0.210818396;0;0
7659;9.02E-05;0.000114155;0;2.38E-06;0.000114155;0;0.005925926;0;0.172192716;0.176411404;0.26897707;0;0
7660;8.94E-05;0.000114155;0;8.30E-06;0.000114155;0;0.002592593;0;0.166976891;0.176750004;0.168072964;0;0
7661;9.11E-05;0.000114155;0;2.49E-05;0.000114155;0;0.001481481;0;0.169373351;0.173702591;0.049205256;0;0
7662;9.21E-05;0.000114155;0;6.93E-05;0.000114155;0;0.001481481;0;0.169796257;0.174379794;0.001461357;0;0
7663;9.85E-05;0.000114155;0;0.000143;0.000114155;0;0.001481481;0;0.21289025;0.174718395;0.007491584;0;0
7664;0.000110953;0.000114155;0;0.00019;0.000114155;0;0.001481481;0;0.232837257;0.236343876;0.086104907;0;0
7665;0.000121381;1.14E-04;0;0.000168;0.000114155;0;0.001481481;0;0.279554135;0.233296462;0.119124453;0;0.429836554
7666;0.000125791;1.14E-04;0;0.000165;0.000114155;0.01027;0.024444444;0;0.297978685;0.233973665;0.074899628;0;0.497711792
7667;0.000128318;1.14E-04;0;0.000179;0.000114155;0.57906;0.078518519;0;0.326186432;0.146614468;0.024690862;0.546469181;0.474293603
7668;0.000130403;1.14E-04;0;0.000196;0.000114155;0.61665;0.071481481;0;0.313569774;0.145598663;0.001337349;0.590541275;0.463595714
7669;0.000126033;1.14E-04;0;0.000195;0.000114155;0.65775;0.104074074;0;0.347966027;0.154063701;0.038131019;0.603255845;0.466445046
7670;0.000129002;1.14E-04;0;0.000185;0.000114155;0.60275;0.112222222;0;0.32312742;0.358240431;0.168677663;0.525081253;0.502984894
7671;0.000132421;1.14E-04;0;0.000199;0.000114155;0.62444;0.091851852;0;0.38422306;0.398195413;0.2141136;0.476596231;0.502858946
7672;0.000133163;1.14E-04;0;0.000216;0.000114155;6.55E-01;0.015185185;0;0.360230264;0.457112082;0.134897475;0.539092061;0.454878464
7673;0.000130965;1.14E-04;0;0.000224;0.000114155;0.57718;0.018148148;0;0.310736312;0.426976544;0.039648497;0.365891783;0
7674;0.000126712;1.14E-04;0;0.000198;0.000114155;0.64526;0.003333333;0;0.383814253;0.731717932;0.001337349;0.502149277;0
7675;0.000136914;1.14E-04;0;1.37E-04;0.000114155;0.46647;0.004814815;0;0.619047969;0.863772533;0.004932081;0.323821234;0
7676;0.000164421;0.000114155;0;9.07E-05;0.000114155;0.06918;0.023333333;0;0.66930315;0.860047918;0.065567409;0;0
7677;0.000161266;0.000114155;0;6.33E-05;0.000114155;0.02137;0.017407407;0;0.640009948;0.85869351;0.095239777;0;0
7678;0.000150278;0.000114155;0;4.11E-05;0.000114155;0;0.02;0;0.51488653;0.855646097;0.062135736;0;0
7679;0.000133185;0.000114155;0;2.46E-05;0.000114155;0;0.008888889;0;0.371423143;0.309820412;0.021786058;0;0
7680;0.000115436;0.000114155;0;8.08E-06;0.000114155;0;0.007407407;0;0.283162922;0.174718395;0.001337349;0;0
7681;1.03E-04;0.000114155;0;6.77E-06;0.000114155;0;0.012962963;0;0.207702619;0.171670981;0.029075305;0;0
7682;9.45E-05;0.000114155;0;3.75E-06;0.000114155;0;0.006296296;0;0.191350301;0.178443012;0.13256376;0;0
7683;9.08E-05;0.000114155;0;2.38E-06;0.000114155;0;0.022962963;0;0.194014602;0.147291671;0.167268949;0;0
7684;8.86E-05;0.000114155;0;8.30E-06;0.000114155;0;0.006296296;0;0.181820849;0.174718395;0.106402809;0;0
