{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
6411;1.11E-04;0.000114;0;2.38E-06;0.000114155;0;0.6;0;0.311596218;0.536972681;0;0;0.0001
6412;1.12E-04;0.000114;0;8.30E-06;0.000114155;0;0.587;0;0.247681214;0.536919389;0;0;0.0001
6413;1.12E-04;0.000114;0;2.49E-05;0.000114155;0;0.533;0;0.252488232;0.536866097;0;0;0.0001
6414;1.14E-04;0.000114;0;6.93E-05;0.000114155;0.00E+00;0.454;0;0.224957132;0.536812805;0;0;0.0001
6415;0.000111037;1.14E-04;0;0.000143;0.000114155;0.092241092;0.273;0;0.257154281;0.536759513;0;0;0.0001
6416;0.000113313;1.14E-04;0;0.00019;0.000114155;0.408091908;0.418;0;0.297626266;0.536706221;0;0;0.0001
6417;0.000112617;1.14E-04;0;0.000168;0.000114155;0.681485181;0.562;0;0.292213084;0.536652929;0;0;0.0001
6418;9.88E-05;1.14E-04;0;0.000165;0.000114155;0.831002331;0.62;0;0.32849831;0.536599636;0;0.427063935;0.0001
6419;0.000111621;1.14E-04;0;0.000179;0.000114155;0.916250416;0.667;0;0.395965714;0.536546344;0;0.598163269;0.0001
6420;0.000117851;0.000114;0;0.000196;0.000114155;0.944222444;0.736;0;0.451450818;0.536493052;0;0.728843369;0.0001
6421;0.000114035;0.000114;0;0.000195;0.000114155;0.888444888;0.786;0;0.375948224;0.53643976;0;0.790821118;0.0001
6422;0.000114211;0.000114155;0;0.000185;0.000114155;0.887112887;0.809;0;0.453804988;0.536386468;0;0.823759729;0.0001
6423;0.000113239;0.000114155;0;0.000199;0.000114155;0.756743257;0.839;0;0.445727507;0.536333176;0;0.840901495;0.0001
6424;0.000113147;1.14E-04;0;0.000216;0.000114155;0.581418581;0.864;0;0.440116971;0.536279884;0;0.847283898;0.0001
6425;0.000115329;1.14E-04;0;0.000224;0.000114155;0.303696304;0.857;0;0.456920387;0.536226591;0;0.843710707;0.0001
6426;0.000117393;1.14E-04;0;0.000198;0.000114155;2.16E-02;0.85;0;0.435563697;0.536173299;0;0.826767894;0.0001
6427;0.000125178;1.14E-04;0;1.37E-04;0.000114155;0;0.827;0;0.651470667;0.536120007;0;0.791911379;0.0001
6428;0.000132231;1.14E-04;0;9.07E-05;0.000114155;0;0.686;0;0.66845734;0.536066715;0;0.722325678;0.0001
6429;0.000132095;1.14E-04;0;6.33E-05;0.000114155;0;0.387;0;0.623840891;0.536013423;0;0.566593452;0.0001
6430;1.29E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.128;0;0.515041595;0.535960131;0;0;0.0001
6431;1.23E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.028;0;0.427133794;0.535906839;0;0;0.0001
6432;1.20E-04;0.000114;0;8.08E-06;0.000114155;0;0.009;0;0.345752825;0.535853547;0;0;0.0001
6433;1.20E-04;0.000114;0;6.77E-06;0.000114155;0;0.016;0;0.259437966;0.535759584;0;0;0.0001
6434;1.15E-04;0.000114;0;3.75E-06;0.000114155;0;0.03;0;0.248851251;0.535665622;0;0;0.0001
6435;1.12E-04;0.000114;0;2.38E-06;0.000114155;0;0.037;0;0.254349013;0.535571659;0;0;0.0001
6436;1.14E-04;0.000114;0;8.30E-06;0.000114155;0;0.043;0;0.284981412;0.535477697;0;0;0.0001
6437;1.12E-04;0.000114;0;2.49E-05;0.000114155;0;0.05;0;0.313189159;0.535383734;0;0;0.0001
6438;1.13E-04;0.000114;0;6.93E-05;0.000114155;0.00E+00;0.07;0;0.344018915;0.535289772;0;0;0.0001
6439;1.07E-04;0.000114;0;0.000143;0.000114155;0.095071595;0.075;0;0.251346388;0.535195809;0;0;0.0001
6440;1.07E-04;1.14E-04;0;0.00019;0.000114155;0.411588412;0.151;0;0.271814978;0.535101847;0;0;0.0001
6441;1.08E-04;1.14E-04;0;0.000168;0.000114155;0.685481185;0.376;0;0.33112032;0.535007884;0;0;0.0001
6442;0.000108734;1.14E-04;0;0.000165;0.000114155;0.842157842;0.642;0;0.363106017;0.534913922;0;0.414848239;0.0001
6443;0.000110488;1.14E-04;0;0.000179;0.000114155;0.883116883;0.816;0;0.41330481;0.53481996;0;0.593197409;0.0001
6444;0.000110717;0.000114;0;0.000196;0.000114155;0.831501832;0.868;0;0.383884735;0.534725997;0;0.720582852;0.0001
6445;0.000110666;0.000114;0;0.000195;0.000114155;0.903929404;0.879;0;0.381671535;0.534632035;0;0.781088351;0.0001
6446;0.000110658;0.000114155;0;0.000185;0.000114155;0.897935398;0.887;0;0.383038926;0.534538072;0;0.813549476;0.0001
6447;1.10E-04;0.000114155;0;0.000199;0.000114155;0.799367299;0.905;0;0.389664434;0.53444411;0;0.831057314;0.0001
6448;1.13E-04;1.14E-04;0;0.000216;0.000114155;0.602564103;0.936;0;0.3649527;0.534350147;0;0.838434481;0.0001
6449;1.17E-04;1.14E-04;0;0.000224;0.000114155;0.308358308;0.956;0;0.364783538;0.534256185;0;0.835895844;0.0001
6450;1.16E-04;1.14E-04;0;0.000198;0.000114155;2.11E-02;0.956;0;0.4257805;0.534162222;0;0.819319104;0.0001
6451;1.21E-04;1.14E-04;0;1.37E-04;0.000114155;0;0.933;0;0.635400286;0.53406826;0;0.786229289;0.0001
6452;1.30E-04;1.14E-04;0;9.07E-05;0.000114155;0;0.823;0;0.655784295;0.533974298;0;0.718879817;0.0001
6453;1.30E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.606;0;0.639897173;0.533880335;0;0.56172309;0.0001
6454;1.27E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.444;0;0.489610923;0.533786373;0;0;0.0001
6455;1.24E-04;0.000114;0;2.46E-05;0.000114155;0;0.337;0;0.380445111;0.53369241;0;0;0.0001
6456;1.18E-04;0.000114;0;8.08E-06;0.000114155;0;0.308;0;0.341960779;0.533598448;0;0;0.0001
6457;1.14E-04;0.000114;0;6.77E-06;0.000114155;0;0.337;0;0.249062703;0.533504485;0;0;0.0001
6458;1.12E-04;0.000114;0;3.75E-06;0.000114155;0;0.412;0;0.218867303;0.533410523;0;0;0.0001
6459;1.10E-04;0.000114;0;2.38E-06;0.000114155;0;0.522;0;0.229679569;0.53331656;0;0;0.0001
6460;1.09E-04;0.000114155;0;8.30E-06;0.000114155;0;0.628;0;0.223265513;0.533222598;0;0;0.0001
6461;1.09E-04;0.000114155;0;2.49E-05;0.000114155;0;0.693;0;0.216301681;0.533128635;0;0;0.0001
6462;1.11E-04;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.677;0;0.243480361;0.533034673;0;0;0.0001
6463;1.09E-04;0.000114155;0;0.000143;0.000114155;0.097569098;0.451;0;0.328272762;0.532940711;0;0;0.0001
6464;1.13E-04;1.14E-04;0;0.00019;0.000114155;0.412920413;0.587;0;0.353872595;0.532846748;0;0;0.0001
6465;1.15E-04;1.14E-04;0;0.000168;0.000114155;0.674825175;0.69;0;0.469108501;0.532752786;0;0;0.0001
6466;1.20E-04;1.14E-04;0;0.000165;0.000114155;0.839327339;0.761;0;0.458345576;0.532658823;0;0.416957138;0.0001
6467;1.21E-04;1.14E-04;0;0.000179;0.000114155;0.911754912;0.806;0;0.48718627;0.532564861;0;0.603805567;0.0001
6468;0.000121922;0.000114155;0;0.000196;0.000114155;0.954212454;0.838;0;0.457822583;0.532470898;0;0.729710802;0.0001
6469;1.19E-04;0.000114155;0;0.000195;0.000114155;0.924242424;0.862;0;0.395979812;0.532376936;0;0.789722899;0.0001
6470;1.21E-04;0.000114155;0;0.000185;0.000114155;0.865301365;0.884;0;0.364515698;0.532282973;0;0.821809992;0.0001
6471;1.20E-04;0.000114;0;0.000199;0.000114155;0.775224775;0.911;0;0.395951618;0.532189011;0;0.83868914;0.0001
6472;1.21E-04;1.14E-04;0;0.000216;0.000114155;0.593906094;0.937;0;0.435295857;0.532095049;0;0.84496013;0.0001
6473;1.19E-04;1.14E-04;0;0.000224;0.000114155;0.30985681;0.947;0;0.421227226;0.532001086;0;0.841323274;0.0001
6474;1.20E-04;1.14E-04;0;0.000198;0.000114155;1.98E-02;0.936;0;0.412966486;0.531907124;0;0.827706951;0.0001
6475;1.28E-04;1.14E-04;0;1.37E-04;0.000114155;0;0.898;0;0.657475914;0.531813161;0;0.798588232;0.0001
6476;1.37E-04;1.14E-04;0;9.07E-05;0.000114155;0;0.71;0;0.709549586;0.531719199;0;0.722118767;0.0001
6477;1.37E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.332;0;0.629775654;0.531625236;0;0.55351828;0.0001
6478;1.35E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.117;0;0.540359493;0.531531274;0;0;0.0001
6479;1.30E-04;0.000114;0;2.46E-05;0.000114155;0;0.108;0;0.475908809;0.531437311;0;0;0.0001
6480;1.22E-04;0.000114;0;8.08E-06;0.000114155;0;0.215;0;0.339099123;0.531343349;0;0;0.0001
6481;1.17E-04;0.000114;0;6.77E-06;0.000114155;0;0.343;0;0.238095373;0.531249386;0;0;0.0001
6482;1.15E-04;0.000114155;0;3.75E-06;0.000114155;0;0.42;0;0.217556299;0.531155424;0;0;0.0001
6483;1.15E-04;0.000114155;0;2.38E-06;0.000114155;0;0.491;0;0.217147491;0.531061462;0;0;0.0001
6484;1.13E-04;0.000114155;0;8.30E-06;0.000114155;0;0.577;0;0.213087604;0.530967499;0;0;0.0001
6485;1.15E-04;0.000114155;0;2.49E-05;0.000114155;0;0.631;0;0.218768626;0.530873537;0;0;0.0001
6486;1.17E-04;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.64;0;0.251134936;0.530779574;0;0;0.0001
6487;1.15E-04;0.000114155;0;0.000143;0.000114155;0.098901099;0.48;0;0.286912678;0.530685612;0;0;0.0001
6488;0.000117614;0.000114155;0;0.00019;0.000114155;0.412920413;0.725;0;0.35212459;0.530591649;0;0;0.0001
6489;0.000121405;1.14E-04;0;0.000168;0.000114155;0.676157176;0.852;0;0.41361494;0.530497687;0;0;0.0001
6490;0.00012204;1.14E-04;0;0.000165;0.000114155;0.805860806;0.928;0;0.460317721;0.530403724;0;0.4124051;0.0001
6491;0.000121321;1.14E-04;0;0.000179;0.000114155;0.856476856;0.96;0;0.463235764;0.530309762;0;0.60615321;0.0001
6492;0.000122317;1.14E-04;0;0.000196;0.000114155;0.814518815;0.973;0;0.475063;0.5302158;0;0.730299702;0.0001
6493;0.000118048;1.14E-04;0;0.000195;0.000114155;0.821678322;0.98;0;0.409357698;0.530121837;0;0.789261328;0.0001
6494;0.000118989;0.000114;0;0.000185;0.000114155;0.840992341;0.986;0;0.446079927;0.530027875;0;0.820624234;0.0001
6495;0.000118565;1.14E-04;0;0.000199;0.000114155;0.764901765;0.986;0;0.461530048;0.529933912;0;0.836643906;0.0001
6496;0.000118608;1.14E-04;0;0.000216;0.000114155;0.587579088;0.981;0;0.464772318;0.52983995;0;0.841546101;0.0001
6497;0.000120683;1.14E-04;0;0.000224;0.000114155;0.28971029;0.96;0;0.453734503;0.529745987;0;0.836007258;0.0001
6498;0.000121489;1.14E-04;0;0.000198;0.000114155;2.05E-02;0.907;0;0.464955576;0.529652025;0;0.81752853;0.0001
6499;0.00013137;1.14E-04;0;1.37E-04;0.000114155;0;0.883;0;0.736841039;0.529558062;0;0.757190151;0.0001
6500;0.000138511;1.14E-04;0;9.07E-05;0.000114155;0;0.788;0;0.730229627;0.5294641;0;0.649477152;0.0001
6501;1.38E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.512;0;0.665172781;0.529370137;0;0.542201849;0.0001
6502;1.33E-04;0.000114;0;4.11E-05;0.000114155;0;0.203;0;0.585539817;0.529276175;0;0;0.0001
6503;1.25E-04;0.000114;0;2.46E-05;0.000114155;0;0.11;0;0.467140585;0.529182213;0;0;0.0001
6504;1.22E-04;0.000114;0;8.08E-06;0.000114155;0;0.162;0;0.352547494;0.52908825;0;0;0.0001
6505;1.16E-04;0.000114;0;6.77E-06;0.000114155;0;0.298;0;0.26514718;0.528994288;0;0;0.0001
6506;1.15E-04;0.000114;0;3.75E-06;0.000114155;0;0.393;0;0.245468013;0.528900325;0;0;0.0001
6507;1.15E-04;0.000114;0;2.38E-06;0.000114155;0;0.491;0;0.241238964;0.528806363;0;0;0.0001
6508;1.16E-04;0.000114;0;8.30E-06;0.000114155;0;0.576;0;0.246652146;0.5287124;0;0;0.0001
6509;1.09E-04;0.000114;0;2.49E-05;0.000114155;0;0.614;0;0.257408023;0.528618438;0;0;0.0001
6510;1.17E-04;0.000114;0;6.93E-05;0.000114155;0.00E+00;0.645;0;0.322267514;0.528524475;0;0;0.0001
6511;1.15E-04;0.000114;0;0.000143;0.000114155;0.089244089;0.488;0;0.369111264;0.528430513;0;0;0.0001
6512;0.000118384;0.000114;0;0.00019;0.000114155;0.398268398;0.736;0;0.392864414;0.528336551;0;0;0.0001
6513;0.000120085;1.14E-04;0;0.000168;0.000114155;0.657342657;0.918;0;0.39550052;0.528242588;0;0;0.0001
6514;0.00012163;1.14E-04;0;0.000165;0.000114155;0.811521812;0.949;0;0.421396387;0.528148626;0;0.412850754;0.0001
6515;0.000123971;1.14E-04;0;0.000179;0.000114155;0.895770896;0.961;0;0.466590808;0.528054663;0;0.604601378;0.0001
6516;0.0001214;1.14E-04;0;0.000196;0.000114155;0.910589411;0.97;0;0.444994472;0.527960701;0;0.71091375;0.0001
6517;0.000116282;0.000114155;0;0.000195;0.000114155;0.891608392;0.977;0;0.435394535;0.527866738;0;0.757683554;0.0001
6518;0.00011683;0.000114155;0;0.000185;0.000114155;0.845154845;0.983;0;0.48642504;0.527772776;0;0.796304254;0.0001
6519;0.000120923;0.000114155;0;0.000199;0.000114155;0.751581752;0.985;0;0.519383417;0.527678813;0;0.776074743;0.0001
6520;0.000117996;1.14E-04;0;0.000216;0.000114155;0.577089577;0.982;0;0.5163526;0.527584851;0;0.794784256;0.0001
6521;0.000119195;1.14E-04;0;0.000224;0.000114155;0.296703297;0.957;0;0.498365051;0.527490888;0;0.811567907;0.0001
6522;0.000123998;1.14E-04;0;0.000198;0.000114155;2.15E-02;0.901;0;0.479320241;0.527396926;0;0.801755559;0.0001
6523;0.000131461;1.14E-04;0;1.37E-04;0.000114155;0;0.884;0;0.71685174;0.527302964;0;0.754747012;0.0001
6524;0.000139223;1.14E-04;0;9.07E-05;0.000114155;0;0.836;0;0.722123953;0.527209001;0;0.678500374;0.0001
6525;1.37E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.709;0;0.65500897;0.527115039;0;0.502307851;0.0001
6526;1.34E-04;0.000114;0;4.11E-05;0.000114155;0;0.471;0;0.551157661;0.527021076;0;0;0.0001
6527;1.27E-04;0.000114;0;2.46E-05;0.000114155;0;0.21;0;0.430925841;0.526927114;0;0;0.0001
6528;1.19E-04;0.000114;0;8.08E-06;0.000114155;0;0.073;0;0.419972608;0.526833151;0;0;0.0001
6529;1.15E-04;0.000114;0;6.77E-06;0.000114155;0;0.029;0;0.352970399;0.526739189;0;0;0.0001
6530;1.13E-04;0.000114;0;3.75E-06;0.000114155;0;0.027;0;0.307620913;0.526645226;0;0;0.0001
6531;1.15E-04;0.000114155;0;2.38E-06;0.000114155;0;0.044;0;0.286376997;0.526551264;0;0;0.0001
6532;1.15E-04;0.000114155;0;8.30E-06;0.000114155;0;0.068;0;0.290803401;0.526457302;0;0;0.0001
6533;1.13E-04;0.000114155;0;2.49E-05;0.000114155;0;0.091;0;0.273703952;0.526363339;0;0;0.0001
6534;1.14E-04;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.128;0;0.256787763;0.526269377;0;0;0.0001
6535;1.11E-04;0.000114155;0;0.000143;0.000114155;0.095071595;0.127;0;0.323747681;0.526175414;0;0;0.0001
6536;0.000113328;0.000114;0;0.00019;0.000114155;0.372793873;0.144;0;0.326581143;0.526081452;0;0;0.0001
6537;0.000114244;1.14E-04;0;0.000168;0.000114155;0.678321678;0.139;0;0.402859062;0.525987489;0;0;0.0001
6538;0.000116986;1.14E-04;0;0.000165;0.000114155;0.852314352;0.109;0;0.434619209;0.525893527;0;0.362818125;0.0001
6539;0.000117647;1.14E-04;0;0.000179;0.000114155;0.944388944;0.111;0;0.475880615;0.525799564;0;0.577201611;0.0001
6540;0.000118838;1.14E-04;0;0.000196;0.000114155;0.942890443;0.133;0;0.4346615;0.525705602;0;0.700878575;0.0001
6541;0.000116058;1.14E-04;0;0.000195;0.000114155;0.924908425;0.153;0;0.444007694;0.525611639;0;0.756028267;0.0001
6542;0.00011639;1.14E-04;0;0.000185;0.000114155;0.876789877;0.16;0;0.466167904;0.525517677;0;0.784184055;0.0001
6543;0.000119554;1.14E-04;0;0.000199;0.000114155;0.772727273;0.169;0;0.53832955;0.525423715;0;0.792866352;0.0001
6544;0.000117859;1.14E-04;0;0.000216;0.000114155;0.579254079;0.165;0;0.486833848;0.525329752;0;0.785743844;0.0001
6545;0.000115968;1.14E-04;0;0.000224;0.000114155;0.293539794;0.149;0;0.486030329;0.52523579;0;0.757794967;0.0001
6546;0.000119326;1.14E-04;0;0.000198;0.000114155;2.03E-02;0.194;0;0.473695608;0.525141827;0;0.636091614;0.0001
6547;0.000126133;1.14E-04;0;1.37E-04;0.000114155;0;0.062;0;0.709845618;0.525047865;0;0.481481481;0.0001
6548;0.000134142;1.14E-04;0;9.07E-05;0.000114155;0;0.412;0;0.710212137;0.524953902;0;0.540713683;0.0001
6549;1.35E-04;0.000114;0;6.33E-05;0.000114155;0;0.866;0;0.622797725;0.52485994;0;0.503811934;0.0001
6550;1.32E-04;0.000114;0;4.11E-05;0.000114155;0;0.864;0;0.56154702;0.524765977;0;0;0.0001
6551;1.26E-04;0.000114;0;2.46E-05;0.000114155;0;0.756;0;0.471806634;0.524672015;0;0;0.0001
6552;1.19E-04;0.000114155;0;8.08E-06;0.000114155;0;0.571;0;0.375186996;0.524578053;0;0;0.0001
6553;1.13E-04;0.000114155;0;6.77E-06;0.000114155;0;0.258;0;0.69278846;0.52448409;0;0;0.0001
6554;1.14E-04;0.000114155;0;3.75E-06;0.000114155;0;0.034;0;0.656545524;0.524390128;0;0;0.0001
6555;1.11E-04;0.000114155;0;2.38E-06;0.000114155;0;0.001;0;0.592376777;0.524296165;0;0;0.0001
6556;1.11E-04;0.000114155;0;8.30E-06;0.000114155;0;0.001;0;0.55697965;0.524202203;0;0;0.0001
6557;1.11E-04;0.000114155;0;2.49E-05;0.000114155;0;0.003;0;0.549057234;0.52410824;0;0;0.0001
6558;1.14E-04;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.008;0;0.549719784;0.524014278;0;0;0.0001
6559;1.12E-04;0.000114155;0;0.000143;0.000114155;0.052114552;0.02;0;0.510417837;0.523920315;0;0;0.0001
6560;0.000112029;0.000114155;0;0.00019;0.000114155;0.287712288;0.046;0;0.531379816;0.523826353;0;0;0.0001
6561;0.000113582;1.14E-04;0;0.000168;0.000114155;0.561771562;0.029;0;0.567890591;0.523732391;0;0;0.0001
6562;0.00011596;1.14E-04;0;0.000165;0.000114155;0.771561772;0.01;0;0.629916621;0.523638428;0;0.3914514;0.0001
6563;0.000116992;1.14E-04;0;0.000179;0.000114155;0.888444888;0.011;0;0.705898508;0.523544466;0;0.592743797;0.0001
6564;0.000116846;1.14E-04;0;0.000196;0.000114155;0.665168165;0.019;0;0.682751521;0.523450503;0;0.73161279;0.0001
6565;0.000118835;1.14E-04;0;0.000195;0.000114155;0.994172494;0.033;0;0.678790314;0.523356541;0;0.784725207;0.0001
6566;0.00011757;1.14E-04;0;0.000185;0.000114155;0.848817849;0.055;0;0.684217591;0.523262578;0;0.810581101;0.0001
6567;0.000115683;1.14E-04;0;0.000199;0.000114155;0.62953713;0.092;0;0.710620944;0.523168616;0;0.820656066;0.0001
6568;0.000116089;1.14E-04;0;0.000216;0.000114155;0.566433566;0.133;0;0.719262298;0.523074653;0;0.720956883;0.0001
6569;0.000114851;1.14E-04;0;0.000224;0.000114155;0.389443889;0.141;0;0.706842995;0.522980691;0;0.796352003;0.0001
6570;0.000115888;1.14E-04;0;0.000198;0.000114155;9.01E-02;0.099;0;0.682878393;0.522886728;0;0.745515606;0.0001
6571;0.00012496;1.14E-04;0;1.37E-04;0.000114155;0;0.049;0;0.689362933;0.522792766;0;0.686840472;0.0001
6572;0.000135041;0.000114;0;9.07E-05;0.000114155;0;0.347;0;0.777341216;0.522698804;0;0.576636585;0.0001
6573;1.32E-04;0.000114;0;6.33E-05;0.000114155;0;0.636;0;0.752657675;0.522604841;0;0.488938229;0.0001
6574;1.30E-04;0.000114155;0;4.11E-05;0.000114155;0;0.636;0;0.754137843;0.522510879;0;0;0.0001
6575;1.23E-04;0.000114155;0;2.46E-05;0.000114155;0;0.515;0;0.733415511;0.522416916;0;0;0.0001
6576;1.17E-04;0.000114155;0;8.08E-06;0.000114155;0;0.325;0;0.648411655;0.522322954;0;0;0.0001
6577;1.12E-04;0.000114155;0;6.77E-06;0.000114155;0;0.18;0;0.623770406;0.522228991;0;0;0.0001
6578;1.11E-04;0.000114155;0;3.75E-06;0.000114155;0;0.087;0;0.563125865;0.522135029;0;0;0.0001
6579;1.09E-04;0.000114155;0;2.38E-06;0.000114155;0;0.065;0;0.535820315;0.522041066;0;0;0.0001
6580;1.09E-04;0.000114155;0;8.30E-06;0.000114155;0;0.063;0;0.528743709;0.521947104;0;0;0.0001
6581;1.09E-04;0.000114155;0;2.49E-05;0.000114155;0;0.061;0;0.547985875;0.521853142;0;0;0.0001
6582;1.07E-04;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.062;0;0.635668126;0.521759179;0;0;0.0001
6583;1.06E-04;0.000114155;0;0.000143;0.000114155;0.038794539;0.11;0;0.63094569;0.521665217;0;0;0.0001
6584;0.000107418;0.000114155;0;0.00019;0.000114155;0.293872794;0.204;0;0.665525201;0.521571254;0;0;0.0001
6585;0.000108637;1.14E-04;0;0.000168;0.000114155;0.584082584;0.119;0;0.659153436;0.521477292;0;0;0.0001
6586;0.000111399;1.14E-04;0;0.000165;0.000114155;0.783383283;0.085;0;0.674674041;0.521383329;0;0.334582756;0.0001
6587;0.000113848;1.14E-04;0;0.000179;0.000114155;0.865800866;0.112;0;0.671178028;0.521289367;0;0.512772764;0.0001
6588;0.000115645;1.14E-04;0;0.000196;0.000114155;0.943556444;0.18;0;0.67138948;0.521195404;0;0.672603416;0.0001
6589;0.000113383;0.000114;0;0.000195;0.000114155;0.972860473;0.245;0;0.643872478;0.521101442;0;0.731827659;0.0001
6590;0.000112948;0.000114;0;0.000185;0.000114155;0.937728938;0.263;0;0.637345649;0.521007479;0;0.757938213;0.0001
6591;0.00011433;0.000114;0;0.000199;0.000114155;0.853146853;0.233;0;0.656996623;0.520913517;0;0.811711152;0.0001
6592;0.000114381;0.000114;0;0.000216;0.000114155;0.683316683;0.187;0;0.667301402;0.520819555;0;0.812491047;0.0001
6593;0.000113096;1.14E-04;0;0.000224;0.000114155;0.445554446;0.123;0;0.684866046;0.520725592;0;0.818714288;0.0001
6594;0.000114426;1.14E-04;0;0.000198;0.000114155;1.16E-01;0.119;0;0.709013906;0.52063163;0;0.774379665;0.0001
6595;0.000122405;1.14E-04;0;1.37E-04;0.000114155;0;0.07;0;0.74816079;0.520537667;0;0.68453262;0.0001
6596;0.000134678;1.14E-04;0;9.07E-05;0.000114155;0;0.029;0;0.818137427;0.520443705;0;0.615488071;0.0001
6597;0.000135472;1.14E-04;0;6.33E-05;0.000114155;0;0.033;0;0.749373115;0.520349742;0;0.470690286;0.0001
6598;1.33E-04;0.000114155;0;4.11E-05;0.000114155;0;0.063;0;0.693197268;0.52025578;0;0;0.0001
6599;1.26E-04;0.000114155;0;2.46E-05;0.000114155;0;0.14;0;0.691717102;0.520161817;0;0;0.0001
6600;1.20E-04;0.000114155;0;8.08E-06;0.000114155;0;0.217;0;0.698173448;0.520067855;0;0;0.0001
6601;1.18E-04;0.000114155;0;6.77E-06;0.000114155;0;0.256;0;0.638994977;0.520093099;0;0;0.0001
6602;1.17E-04;0.000114155;0;3.75E-06;0.000114155;0;0.263;0;0.664059131;0.520118342;0;0;0.0001
6603;1.15E-04;0.000114155;0;2.38E-06;0.000114155;0;0.253;0;0.639319203;0.520143586;0;0;0.0001
6604;1.12E-04;0.000114155;0;8.30E-06;0.000114155;0;0.238;0;0.612027751;0.52016883;0;0;0.0001
6605;1.12E-04;0.000114155;0;2.49E-05;0.000114155;0;0.213;0;0.621359849;0.520194073;0;0;0.0001
6606;1.09E-04;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.187;0;0.684513625;0.520219317;0;0;0.0001
6607;1.06E-04;0.000114155;0;0.000143;0.000114155;0.039294039;0.116;0;0.694762017;0.52024456;0;0;0.0001
6608;1.05E-04;1.14E-04;0;0.00019;0.000114155;0.286879787;0.144;0;0.711184817;0.520269804;0;0;0.0001
6609;1.08E-04;1.14E-04;0;0.000168;0.000114155;0.560606061;0.222;0;0.682991167;0.520295048;0;0;0.0001
6610;0.000111119;1.14E-04;0;0.000165;0.000114155;0.74025974;0.303;0;0.696171699;0.520320291;0;0.367656655;0.0001
6611;0.000112085;1.14E-04;0;0.000179;0.000114155;0.804195804;0.379;0;0.712397143;0.520345535;0;0.601322638;0.0001
6612;0.000110007;1.14E-04;0;0.000196;0.000114155;0.851648352;0.455;0;0.70189501;0.520370779;0;0.718943482;0.0001
6613;0.000107804;0.000114155;0;0.000195;0.000114155;0.76007326;0.503;0;0.690406098;0.520396022;0;0.776647726;0.0001
6614;0.000108708;0.000114;0;0.000185;0.000114155;0.865301365;0.527;0;0.67489959;0.520421266;0;0.80364163;0.0001
6615;0.00010958;0.000114;0;0.000199;0.000114155;0.14019314;0.554;0;0.70966236;0.52044651;0;0.76426491;0.0001
6616;0.000111188;0.000114;0;0.000216;0.000114155;0.077922078;0.602;0;0.700767264;0.520471753;0;0.807883302;0.0001
6617;1.13E-04;1.14E-04;0;0.000224;0.000114155;0.123376623;0.681;0;0.676337466;0.520496997;0;0.760683761;0.0001
6618;0.000114737;1.14E-04;0;0.000198;0.000114155;3.60E-02;0.81;0;0.681327742;0.520522241;0;0.745229114;0.0001
6619;0.000122607;1.14E-04;0;1.37E-04;0.000114155;0;0.912;0;0.773690139;0.520547484;0;0.706130927;0.0001
6620;0.000129437;1.14E-04;0;9.07E-05;0.000114155;0;0.915;0;0.850560125;0.520572728;0;0.667351064;0.0001
6621;1.27E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.802;0;0.795723476;0.520597971;0;0.518844801;0.0001
6622;1.24E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.526;0;0.703741694;0.520623215;0;0;0.0001
6623;1.21E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.237;0;0.695621922;0.520648459;0;0;0.0001
6624;1.17E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.121;0;0.668485534;0.520673702;0;0;0.0001
6625;1.12E-04;0.000114155;0;6.77E-06;0.000114155;0;0.075;0;0.687868668;0.520698946;0;0;0.0001
6626;1.11E-04;0.000114155;0;3.75E-06;0.000114155;0;0.059;0;0.701401621;0.52072419;0;0;0.0001
6627;1.11E-04;0.000114155;0;2.38E-06;0.000114155;0;0.059;0;0.682765618;0.520749433;0;0;0.0001
6628;1.10E-04;0.000114155;0;8.30E-06;0.000114155;0;0.069;0;0.670825607;0.520774677;0;0;0.0001
6629;1.11E-04;0.000114155;0;2.49E-05;0.000114155;0;0.086;0;0.672503129;0.520799921;0;0;0.0001
