{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
8378;1.15E-04;0.000114155;0;3.75E-06;0.000114155;0;0.412;0;0.52647412;0.222461212;0;0;0.0001
8379;1.13E-04;0.000114155;0;2.38E-06;0.000114155;0;0.186;0;0.488948373;0.246501922;0;0;0.0001
8380;1.15E-04;0.000114155;0;8.30E-06;0.000114155;0;0.136;0;0.45672303;0.245486117;0;0;0.0001
8381;1.12E-04;0.000114155;0;2.49E-05;0.000114155;0;0.077;0;0.460980272;0.246501922;0;0;0.0001
8382;1.14E-04;0.000114155;0;6.93E-05;0.000114155;0;0.066;0;0.452987373;0.24582472;0;0;0.0001
8383;0.000118626;0.000114155;0;0.000143;0.000114155;0;0.047;0;0.499041699;0.224831423;0;0;0.0001
8384;0.000130517;0.000114155;0;0.00019;0.000114155;0;0.02;0;0.638727137;0.2197524;0;0;0.0001
8385;0.000137351;0.000114155;0;0.000168;0.000114155;0;0.016;0;0.683696009;0.221106807;0;0;0.0001
8386;0.000142187;0.000114155;0;0.000165;0.000114155;0.01071;0.026;0;0.63782494;0.218059393;0;0;0.0001
8387;0.000142841;0.000114;0;0.000179;0.000114155;0.78986;0.062;0;0.668344567;0.182844832;0;0.820989861;0.0001
8388;0.000144256;0.000114;0;0.000196;0.000114155;0.8266;0.167;0;0.738025172;0.182506231;0;0.919872458;0.0001
8389;0.000140853;0.000114;0;0.000195;0.000114155;0.82345;0.334;0;0.656897945;0.181151825;0;0.977661356;0.0001
8390;0.000139551;0.000114;0;0.000185;0.000114155;0.81149;0.369;0;0.697412219;0.428330951;0;0.977755413;0.0001
8391;0.000144365;0.000114;0;0.000199;0.000114155;0.81744;0.298;0;0.704474729;0.444922426;0;0.951165372;0.0001
8392;0.000143864;0.000114;0;0.000216;0.000114155;0.794;0.203;0;0.677098695;0.441536411;0;0.850646175;0.0001
8393;0.000131572;0.000114;0;0.000224;0.000114155;0.69595;0.105;0;0.727974136;0.443229417;0;0.634060084;0.0001
8394;0.000118674;0.000114;0;0.000198;0.000114155;0.59041;0.05;0;0.685077498;0.753727033;0;0.448607009;0.0001
8395;0.000115384;0.000114;0;0.000137;0.000114155;0.63156;0.013;0;0.758916666;0.896955485;0;0.550085592;0.0001
8396;0.000140555;0.000114;0;9.07E-05;0.000114155;0.63708;0.001;0;0.816995585;0.888829047;0;0.582065125;0.0001
8397;0.000144118;0.000114;0;6.33E-05;0.000114155;0.45884;0;0;0.759381861;0.893569469;0;0.412394891;0.0001
8398;0.000137104;0.000114;0;4.11E-05;0.000114155;0.00081;0.006;0;0.694691532;0.901357304;0;0;0.0001
8399;0.000122834;0.000114;0;2.46E-05;0.000114155;0;0.011;0;0.703798081;0.566480379;0;0;0.0001
8400;0.00011668;0.000114;0;8.08E-06;0.000114155;0;0.012;0;0.657800141;0.446276832;0;0;0.0001
8401;1.22E-04;0.000114155;0;6.77E-06;0.000114155;0;0.016;0;0.577166302;0.205531135;0;0;0.0001
8402;1.21E-04;0.000114155;0;3.75E-06;0.000114155;0;0.02;0;0.521187812;0.227540236;0;0;0.0001
8403;1.19E-04;0.000114155;0;2.38E-06;0.000114155;0;0.024;0;0.48376074;0.23939129;0;0;0.0001
8404;1.12E-04;0.000114155;0;8.30E-06;0.000114155;0;0.029;0;0.462136211;0.238375485;0;0;0.0001
8405;1.09E-04;0.000114155;0;2.49E-05;0.000114155;0;0.042;0;0.461797888;0.240745696;0;0;0.0001
8406;1.07E-04;0.000114155;0;6.93E-05;0.000114155;0;0.041;0;0.485508747;0.243793111;0;0;0.0001
8407;0.000110718;0.000114155;0;0.000143;0.000114155;0;0.085;0;0.588669312;0.225170026;0;0;0.0001
8408;0.000122455;0.000114155;0;0.00019;0.000114155;0;0.116;0;0.659238017;0.225508627;0;0;0.0001
8409;0.000130033;0.000114155;0;0.000168;0.000114155;0;0.124;0;0.700316165;0.219413799;0;0;0.0001
8410;0.000135709;0.000114;0;0.000165;0.000114155;0.00618;0.15;0;0.740125598;0.248533532;0;0;0.0001
8411;0.000135591;0.000114;0;0.000179;0.000114155;0.31758;0.196;0;0.715667607;0.256321367;0;0.247098328;0.0001
8412;0.000137329;0.000114;0;0.000196;0.000114155;0.45626;0.296;0;0.744213678;0.283070889;0;0.375166952;0.0001
8413;0.000133782;0.000114;0;0.000195;0.000114155;0.36832;0.348;0;0.754532554;0.299323763;0;0.269230046;0.0001
8414;0.000133548;0.000114;0;0.000185;0.000114155;0.45254;0.363;0;0.728495719;0.297969357;0;0.31902406;0.0001
8415;0.000137348;0.000114;0;0.000199;0.000114155;0.49104;0.375;0;0.731864859;0.51602875;0;0.329360974;0.0001
8416;0.000144131;0.000114;0;0.000216;0.000114155;0.461;0.319;0;0.743720289;0.481152791;0;0.229782351;0.0001
8417;0.000144339;0.000114;0;0.000224;0.000114155;0.4152;0.244;0;0.731470148;0.475057963;0;0.199392389;0.0001
8418;0.000125762;0.000114155;0;0.000198;0.000114155;0.48649;0.127;0;0.738053365;0.756435845;0;0.351295171;0.0001
8419;0.000119684;0.000114155;0;0.000137;0.000114155;0.46434;0.049;0;0.861978553;0.907113531;0;0.3461032;0.0001
8420;0.000145144;0.000114155;0;9.07E-05;0.000114155;0.33258;0.037;0;0.860272838;0.904066117;0;0.225737881;0.0001
8421;0.000144628;0.000114155;0;6.33E-05;0.000114155;0.12898;0.037;0;0.76573953;0.910160944;0;0.086401174;0.0001
8422;0.000138163;0.000114155;0;4.11E-05;0.000114155;0.00119;0.032;0;0.733345026;0.872237572;0;0;0.0001
8423;0.000127038;0.000114155;0;2.46E-05;0.000114155;0;0.022;0;0.661380734;0.583749057;0;0;0.0001
8424;0.000119896;0.000114155;0;8.08E-06;0.000114155;0;0.012;0;0.707435062;0.221106807;0;0;0.0001
8425;1.21E-04;0.000114155;0;6.77E-06;0.000114155;0;0.004;0;0.625053216;0.18893966;0;0;0.0001
8426;1.16E-04;0.000114155;0;3.75E-06;0.000114155;0;0.002;0;0.630973884;0.191648472;0;0;0.0001
8427;1.18E-04;0.000114155;0;2.38E-06;0.000114155;0;0.011;0;0.605726471;0.191309872;0;0;0.0001
8428;1.19E-04;0.000114155;0;8.30E-06;0.000114155;0;0.047;0;0.579830602;0.192664277;0;0;0.0001
8429;1.19E-04;0.000114155;0;2.49E-05;0.000114155;0;0.133;0;0.624630312;0.193341481;0;0;0.0001
8430;1.17E-04;0.000114155;0;6.93E-05;0.000114155;0;0.169;0;0.542840534;0.191987074;0;0;0.0001
8431;0.000105484;0.000114155;0;0.000143;0.000114155;0;0.362;0;0.535510185;0.192664277;0;0;0.0001
8432;0.00012208;0.000114155;0;0.00019;0.000114155;0;0.389;0;0.627689323;0.224831423;0;0;0.0001
8433;0.000134443;0.000114155;0;0.000168;0.000114155;0;0.293;0;0.64168747;0.298646559;0;0;0.0001
8434;0.000140109;0.000114155;0;0.000165;0.000114155;0.004;0.219;0;0.669542796;0.342326159;0;0;0.0001
8435;0.000141966;0.000114;0;0.000179;0.000114155;0.24514;0.224;0;0.62619506;0.34029455;0;0.192093531;0.0001
8436;0.000141854;0.000114;0;0.000196;0.000114155;0.31243;0.292;0;0.655460069;0.504177695;0;0.211243628;0.0001
8437;0.000138207;0.000114;0;0.000195;0.000114155;0.3195;0.337;0;0.658885597;0.505193501;0;0.165352998;0.0001
8438;0.000137996;0.000114;0;0.000185;0.000114155;0.52677;0.399;0;0.689095092;0.508579515;0;0.396781354;0.0001
8439;0.00014111;0.000114;0;0.000199;0.000114155;0.59945;0.465;0;0.721334531;0.554967927;0;0.513976937;0.0001
8440;0.000138631;0.000114;0;0.000216;0.000114155;0.632;0.467;0;0.68000264;0.549550303;0;0.567636713;0.0001
8441;0.000130482;0.000114;0;0.000224;0.000114155;0.64556;0.435;0;0.710282621;0.550227506;0;0.580343874;0.0001
8442;0.000120226;0.000114;0;0.000198;0.000114155;0.58746;0.341;0;0.690518872;0.754065633;0;0.506715702;0.0001
8443;0.000116478;0.000114;0;0.000137;0.000114155;0.56346;0.194;0;0.705109086;0.854291691;0;0.478564307;0.0001
8444;0.000143563;0.000114;0;9.07E-05;0.000114155;0.30757;0.118;0;0.728453427;0.866819947;0;0.212466374;0.0001
8445;0.000146693;0.000114;0;6.33E-05;0.000114155;0.10333;0.064;0;0.691717102;0.865804142;0;0.076299404;0.0001
8446;0.000139352;0.000114;0;4.11E-05;0.000114155;0.00139;0.05;0;0.643661026;0.859709315;0;0;0.0001
8447;0.000127352;0.000114;0;2.46E-05;0.000114155;0;0.034;0;0.72484464;0.583749057;0;0;0.0001
8448;0.00012;0.000114;0;8.08E-06;0.000114155;0;0.024;0;0.679678414;0.219413799;0;0;0.0001
8449;1.15E-04;0.000114155;0;6.77E-06;0.000114155;0;0.023;0;0.696721474;0.217043589;0;0;0.0001
8450;1.08E-04;0.000114155;0;3.75E-06;0.000114155;0;0.025;0;0.560405178;0.215689182;0;0;0.0001
8451;1.04E-04;0.000114155;0;2.38E-06;0.000114155;0;0.031;0;0.536609737;0.223815619;0;0;0.0001
8452;1.02E-04;0.000114155;0;8.30E-06;0.000114155;0;0.031;0;0.525149019;0.220429604;0;0;0.0001
8453;1.01E-04;0.000114155;0;2.49E-05;0.000114155;0;0.023;0;0.486904333;0.226524432;0;0;0.0001
8454;9.98E-05;0.000114155;0;6.93E-05;0.000114155;0;0.006;0;0.431715264;0.220429604;0;0;0.0001
8455;9.32E-05;0.000114155;0;0.000143;0.000114155;0;0.001;0;0.405269619;0.222122612;0;0;0.0001
8456;0.0000985;0.000114155;0;0.00019;0.000114155;0;0.001;0;0.411345351;0.22178401;0;0;0.0001
8457;0.000102;0.000114155;0;0.000168;0.000114155;0;0.031;0;0.468113265;0.219413799;0;0;0.0001
8458;0.000106254;0.000114155;0;0.000165;0.000114155;0.00995;0.056;0;0.494742168;0.222122612;0;0;0.0001
8459;0.000109195;0.000114;0;0.000179;0.000114155;0.42713;0.104;0;0.489780084;0.223138417;0;0.371320002;0.0001
8460;0.000104984;0.000114;0;0.000196;0.000114155;0.66876;0.165;0;0.590671061;0.251919547;0;0.623121202;0.0001
8461;0.0000971;0.000114;0;0.000195;0.000114155;0.71669;0.226;0;0.534805344;0.27020403;0;0.681587314;0.0001
8462;0.000097;0.000114;0;0.000185;0.000114155;0.69706;0.263;0;0.558459816;0.261061789;0;0.645441035;0.0001
8463;0.0000984;0.000114;0;0.000199;0.000114155;0.69892;0.266;0;0.642180859;0.479121181;0;0.63603529;0.0001
8464;0.0001;0.000114;0;0.000216;0.000114155;0.658;0.202;0;0.632355373;0.480475588;0;0.563479373;0.0001
8465;0.000100555;0.000114155;0;0.000224;0.000114155;0.76989;0.133;0;0.629550105;0.480475588;0;0.790740985;0.0001
8466;0.000102572;0.000114155;0;0.000198;0.000114155;0.72243;0.078;0;0.658434499;0.722237089;0;0.751885852;0.0001
8467;0.000110564;0.000114155;0;0.000137;0.000114155;0.56234;0.037;0;0.69008187;0.824494755;0;0.438759194;0.0001
8468;0.000136123;0.000114155;0;9.07E-05;0.000114155;0.35525;0.005;0;0.728538009;0.853275885;0;0.222728042;0.0001
8469;0.000138945;0.000114155;0;6.33E-05;0.000114155;0.21102;0;0;0.690688033;0.844810847;0;0.143870276;0.0001
8470;0.000135;0.000114155;0;4.11E-05;0.000114155;0.00306;0;0;0.715653511;0.83668441;0;0;0.0001
8471;0.000123;0.000114155;0;2.46E-05;0.000114155;0;0.001;0;0.641673373;0.572236606;0;0;0.0001
8472;0.00011;0.000114155;0;8.08E-06;0.000114155;0;0.009;0;0.675223817;0.184199239;0;0;0.0001
8473;9.88E-05;0.000114155;0;6.77E-06;0.000114155;0;0.022;0;0.580732799;0.185553645;0;0;0.0001
8474;9.21E-05;0.000114155;0;3.75E-06;0.000114155;0;0.019;0;0.504003781;0.183522036;0;0;0.0001
8475;8.89E-05;0.000114155;0;2.38E-06;0.000114155;0;0.014;0;0.47652907;0.194695887;0;0;0.0001
8476;8.77E-05;0.000114155;0;8.30E-06;0.000114155;0;0.009;0;0.455651671;0.19537309;0;0;0.0001
8477;8.80E-05;0.000114155;0;2.49E-05;0.000114155;0;0.004;0;0.472652442;0.196388894;0;0;0.0001
8478;9.27E-05;0.000114155;0;6.93E-05;0.000114155;0;0.002;0;0.458315971;0.195034488;0;0;0.0001
8479;1.03E-04;0.000114155;0;0.000143;0.000114155;0;0;0;0.499295441;0.199436308;0;0;0.0001
8480;1.13E-04;0.000114155;0;0.00019;0.000114155;0;0.002;0;0.656094425;0.197404699;0;0;0.0001
8481;1.20E-04;0.000114155;0;0.000168;0.000114155;0;0.022;0;0.697680059;0.194018683;0;0;0.0001
8482;0.000126;0.000114155;0;0.000165;0.000114155;0.01348;0.072;0;0.663720807;0.196050292;0;0;0.0001
8483;0.000128;0.000114;0;0.000179;0.000114155;0.69489;0.146;0;0.692097716;0.335215527;0;0.66185406;0.0001
8484;0.000129408;0.000114;0;0.000196;0.000114155;0.75977;0.197;0;0.620979235;0.376186314;0;0.782407494;0.0001
8485;0.000124947;0.000114;0;0.000195;0.000114155;0.77618;0.222;0;0.622135174;0.366028267;0;0.87419816;0.0001
8486;0.000122151;0.000114;0;0.000185;0.000114155;0.80729;0.242;0;0.694945275;0.577992832;0;0.934611261;0.0001
8487;0.000125;0.000114;0;0.000199;0.000114155;0.81655;0.29;0;0.675449366;0.589166683;0;0.93308753;0.0001
8488;0.000128;0.000114;0;0.000216;0.000114155;0.633;0.292;0;0.711635916;0.55124331;0;0.566451589;0.0001
8489;0.000127;0.000114155;0;0.000224;0.000114155;0.46429;0.256;0;0.66783708;0.547180092;0;0.286160387;0.0001
8490;0.000120647;0.000114155;0;0.000198;0.000114155;0.60752;0.179;0;0.637740359;0.773365921;0;0.432372693;0.0001
8491;0.000119091;0.000114155;0;0.000137;0.000114155;0.5833;0.142;0;0.694127658;0.896955485;0;0.450074305;0.0001
8492;0.000145054;0.000114155;0;9.07E-05;0.000114155;0.60399;0.089;0;0.722913376;0.891876461;0;0.52044809;0.0001
8493;0.000146484;0.000114155;0;6.33E-05;0.000114155;0.28636;0.041;0;0.709648263;0.887136039;0;0.20615512;0.0001
8494;0.00014;0.000114155;0;4.11E-05;0.000114155;0.00311;0.01;0;0.710832396;0.891876461;0;0;0.0001
8495;0.000127;0.000114155;0;2.46E-05;0.000114155;0;0.005;0;0.654684743;0.605419556;0;0;0.0001
8496;1.12E-04;0.000114155;0;8.08E-06;0.000114155;0;0.007;0;0.648453946;0.251242344;0;0;0.0001
8497;1.05E-04;0.000114155;0;6.77E-06;0.000114155;0;0.014;0;0.620048844;0.249549336;0;0;0.0001
8498;9.93E-05;0.000114155;0;3.75E-06;0.000114155;0;0.024;0;0.566889717;0.251580946;0;0;0.0001
8499;9.61E-05;0.000114155;0;2.38E-06;0.000114155;0;0.038;0;0.574657067;0.253951157;0;0;0.0001
8500;9.11E-05;0.000114155;0;8.30E-06;0.000114155;0;0.049;0;0.557007843;0.221445409;0;0;0.0001
8501;8.54E-05;0.000114155;0;2.49E-05;0.000114155;0;0.059;0;0.553638702;0.225847229;0;0;0.0001
8502;8.50E-05;0.000114155;0;6.93E-05;0.000114155;0;0.053;0;0.533480242;0.223815619;0;0;0.0001
8503;0.0000856;0.000114155;0;0.000143;0.000114155;0;0.002;0;0.612295589;0.224154221;0;0;0.0001
8504;0.0000972;0.000114155;0;0.00019;0.000114155;0;0.002;0;0.718529263;0.255982767;0;0;0.0001
8505;0.000105783;0.000114155;0;0.000168;0.000114155;0;0.017;0;0.704192792;0.251919547;0;0;0.0001
8506;0.000110987;0.000114155;0;0.000165;0.000114155;0.00758;0.066;0;0.662705836;0.254628358;0;0;0.0001
8507;0.000111366;0.000114155;0;0.000179;0.000114155;0.27269;0.15;0;0.714582152;0.254966961;0;0.207312026;0.0001
8508;0.000112488;0.000114155;0;0.000196;0.000114155;0.36319;0.231;0;0.647467168;0.328104894;0;0.26258959;0.0001
8509;0.000107752;1.14E-04;0;0.000195;0.000114155;0.37749;0.269;0;0.647523555;0.368737079;0;0.266831581;0.0001
8510;0.000107457;1.14E-04;0;0.000185;0.000114155;0.47991;0.305;0;0.680157706;0.591536894;0;0.24952501;0.0001
8511;0.00010998;0.000114;0;0.000199;0.000114155;0.52536;0.322;0;0.723477249;0.591875495;0;0.333875731;0.0001
8512;0.000109515;0.000114155;0;0.000216;0.000114155;0.568;0.332;0;0.715117832;0.560385552;0;0.334712843;0.0001
8513;0.00010897;0.000114155;0;0.000224;0.000114155;0.3666;0.254;0;0.713059695;0.560385552;0;0.161778814;0.0001
8514;0.000111943;0.000114155;0;0.000198;0.000114155;0.22225;0.143;0;0.718684328;0.788602991;0;0.050405388;0.0001
8515;0.000121281;0.000114155;0;0.000137;0.000114155;0.0826;0.112;0;0.807987713;0.910838148;0;0.01779567;0.0001
8516;0.000143752;0.000114155;0;9.07E-05;0.000114155;0.0441;0.08;0;0.83353116;0.903388914;0;0;0.0001
8517;0.000144387;0.000114155;0;6.33E-05;0.000114155;0.01658;0.053;0;0.782373783;0.897294085;0;0;0.0001
8518;0.000137447;0.000114155;0;4.11E-05;0.000114155;0;0.025;0;0.729383818;0.899325696;0;0;0.0001
8519;0.000125098;0.000114155;0;2.46E-05;0.000114155;0;0.012;0;0.686360309;0.617270611;0;0;0.0001
8520;0.00011;0.000114155;0;8.08E-06;0.000114155;0;0.011;0;0.715583027;0.229233244;0;0;0.0001
8521;9.93E-05;0.000114155;0;6.77E-06;0.000114155;0;0.015;0;0.659026565;0.225170026;0;0;0.0001
8522;9.57E-05;0.000114155;0;3.75E-06;0.000114155;0;0.02;0;0.667963952;0.228217439;0;0;0.0001
8523;9.16E-05;0.000114155;0;2.38E-06;0.000114155;0;0.031;0;0.639516559;0.227201635;0;0;0.0001
8524;9.43E-05;0.000114155;0;8.30E-06;0.000114155;0;0.044;0;0.636034644;0.227540236;0;0;0.0001
8525;7.63E-05;0.000114155;0;2.49E-05;0.000114155;0;0.049;0;0.63747252;0.227540236;0;0;0.0001
8526;9.05E-05;0.000114155;0;6.93E-05;0.000114155;0;0.025;0;0.608151124;0.229233244;0;0;0.0001
8527;0.0000826;0.000114155;0;0.000143;0.000114155;0;0.011;0;0.656912041;0.232957861;0;0;0.0001
8528;0.0000923;0.000114155;0;0.00019;0.000114155;0;0.012;0;0.653430127;0.259368781;0;0;0.0001
8529;0.000105811;0.000114155;0;0.000168;0.000114155;0;0.024;0;0.687051053;0.344357768;0;0;0.0001
8530;0.000113822;0.000114155;0;0.000165;0.000114155;0.00187;0.065;0;0.69980868;0.431378365;0;0;0.0001
8531;0.000114563;0.000114;0;0.000179;0.000114155;0.02032;0.139;0;0.7037135;0.612191587;0;0;0.0001
8532;0.000114845;1.14E-04;0;0.000196;0.000114155;0.07723;0.218;0;0.678564765;0.611175783;0;0.00176828;0.0001
8533;0.000110436;1.14E-04;0;0.000195;0.000114155;0.1353;0.26;0;0.666667044;0.624381243;0;0.005831562;0.0001
8534;0.000110538;1.14E-04;0;0.000185;0.000114155;0.17731;0.283;0;0.738758207;0.61693201;0;0.007411727;0.0001
8535;0.00011448;0.000114;0;0.000199;0.000114155;0.30502;0.301;0;0.724506317;0.579008637;0;0.094151508;0.0001
8536;0.000116943;0.000114;0;0.000216;0.000114155;0.232;0.286;0;0.741211055;0.578670035;0;0.019018416;0.0001
8537;0.000117523;0.000114155;0;0.000224;0.000114155;0.262;0.263;0;0.710395395;0.74255318;0;0.03793337;0.0001
8538;0.000119264;0.000114155;0;0.000198;0.000114155;0.51685;0.209;0;0.690490678;0.858016307;0;0.328655543;0.0001
8539;0.000122356;0.000114155;0;0.000137;0.000114155;0.29811;0.149;0;0.799318166;0.893569469;0;0.146485073;0.0001
8540;0.000144608;0.000114155;0;9.07E-05;0.000114155;0.11236;0.106;0;0.79637193;0.897294085;0;0.01527493;0.0001
8541;0.000141145;0.000114155;0;6.33E-05;0.000114155;0.10315;0.072;0;0.756069107;0.894585273;0;0.066385748;0.0001
8542;0.000138672;0.000114155;0;4.11E-05;0.000114155;0.00102;0.047;0;0.68320262;0.891537858;0;0;0.0001
8543;0.000127333;0.000114155;0;2.46E-05;0.000114155;0;0.03;0;0.671502255;0.618286416;0;0;0.0001
8544;0.000113;0.000114155;0;8.08E-06;0.000114155;0;0.034;0;0.665426524;0.37110729;0;0;0.0001
8545;1.08E-04;0.000114155;0;6.77E-06;0.000114155;0;0.037;0;0.648341173;0.261400391;0;0;0.0001
8546;9.85E-05;0.000114155;0;3.75E-06;0.000114155;0;0.031;0;0.623375694;0.261738992;0;0;0.0001
8547;9.48E-05;0.000114155;0;2.38E-06;0.000114155;0;0.016;0;0.578322242;0.262077593;0;0;0.0001
8548;9.53E-05;0.000114155;0;8.30E-06;0.000114155;0;0.006;0;0.533762179;0.264447805;0;0;0.0001
8549;9.49E-05;0.000114155;0;2.49E-05;0.000114155;0;0.019;0;0.54871891;0.262754796;0;0;0.0001
8550;9.57E-05;0.000114155;0;6.93E-05;0.000114155;0;0.041;0;0.561532924;0.266140812;0;0;0.0001
8551;0.0000946;0.000114155;0;0.000143;0.000114155;0;0.067;0;0.589303669;0.260045985;0;0;0.0001
8552;0.000100722;0.000114155;0;0.00019;0.000114155;0;0.058;0;0.685725952;0.259368781;0;0;0.0001
8553;0.000107142;0.000114155;0;0.000168;0.000114155;0;0.04;0;0.707900257;0.404967444;0;0;0.0001
8554;0.000113742;0.000114155;0;0.000165;0.000114155;0.01098;0.049;0;0.689870418;0.462868308;0;0;0.0001
8555;0.000113957;0.000114;0;0.000179;0.000114155;0.60241;0.084;0;0.697750544;0.436457388;0;0.563300664;0.0001
8556;0.000115188;1.14E-04;0;0.000196;0.000114155;0.72366;0.161;0;0.672658194;0.646051741;0;0.688895577;0.0001
8557;0.000111161;1.14E-04;0;0.000195;0.000114155;0.70313;0.289;0;0.658462692;0.642665727;0;0.660875863;0.0001
8558;0.000110888;1.14E-04;0;0.000185;0.000114155;0.74337;0.386;0;0.695466857;0.650114961;0;0.674438947;0.0001
8559;0.000114268;0.000114;0;0.000199;0.000114155;0.68115;0.375;0;0.708027129;0.648421953;0;0.605457213;0.0001
8560;0.000117343;0.000114155;0;0.000216;0.000114155;0.67877;0.27;0;0.707519642;0.74255318;0;0.621061344;0.0001
8561;0.00011617;0.000114155;0;0.000224;0.000114155;0.62229;0.172;0;0.709126682;0.797406632;0;0.471397129;0.0001
8562;0.00011827;0.000114155;0;0.000198;0.000114155;0.59618;0.125;0;0.713186566;0.790973201;0;0.474914878;0.0001
8563;0.000122167;0.000114155;0;0.000137;0.000114155;0.61972;0.12;0;0.853153941;0.898987094;0;0.532459226;0.0001
8564;0.000144304;0.000114155;0;9.07E-05;0.000114155;0.56412;0.061;0;0.879416326;0.898648491;0;0.473287684;0.0001
8565;0.000147238;0.000114155;0;6.33E-05;0.000114155;0.15782;0.026;0;0.788773741;0.882057017;0;0.096587596;0.0001
8566;0.00014;0.000114155;0;4.11E-05;0.000114155;0.00224;0.004;0;0.707519642;0.866142744;0;0;0.0001
8567;0.000129;0.000114155;0;2.46E-05;0.000114155;0;0.001;0;0.704911731;0.615916205;0;0;0.0001
8568;0.000112;0.000114155;0;8.08E-06;0.000114155;0;0.001;0;0.679325994;0.588150878;0;0;0.0001
8569;1.04E-04;0.000114155;0;6.77E-06;0.000114155;0;0.004;0;0.662550772;0.569866395;0;0;0.0001
8570;1.02E-04;0.000114155;0;3.75E-06;0.000114155;0;0.009;0;0.603809302;0.572575207;0;0;0.0001
8571;9.78E-05;0.000114155;0;2.38E-06;0.000114155;0;0.005;0;0.595125658;0.568173387;0;0;0.0001
8572;9.58E-05;0.000114155;0;8.30E-06;0.000114155;0;0.002;0;0.575925783;0.573252411;0;0;0.0001
8573;9.30E-05;0.000114155;0;2.49E-05;0.000114155;0;0.001;0;0.5936032;0.568173387;0;0;0.0001
8574;9.39E-05;0.000114155;0;6.93E-05;0.000114155;0;0.002;0;0.568623626;0.561062755;0;0;0.0001
8575;9.27E-05;0.000114155;0;0.000143;0.000114155;0;0.002;0;0.667174529;0.374154704;0;0;0.0001
8576;0.000106;0.000114155;0;0.00019;0.000114155;0;0.006;0;0.709591876;0.315915238;0;0;0.0001
8577;0.000111;0.000114155;0;0.000168;0.000114155;0;0.018;0;0.706405994;0.315915238;0;0;0.0001
8578;0.00012;0.000114155;0;0.000165;0.000114155;0.01211;0.045;0;0.691970845;0.513319937;0;0;0.0001
8579;0.00012132;0.000114155;0;0.000179;0.000114155;0.67449;0.166;0;0.671770094;0.522462179;0;0.647058824;0.0001
8580;0.000123218;0.000114;0;0.000196;0.000114155;0.78937;0.585;0;0.703614822;0.515690148;0;0.875957035;0.0001
8581;0.000119643;0.000114;0;0.000195;0.000114155;0.78688;0.868;0;0.692689783;0.518737562;0;0.833518313;0.0001
8582;0.000118376;0.000114;0;0.000185;0.000114155;0.75494;0.785;0;0.713073792;0.510272524;0;0.79806806;0.0001
8583;0.000124;0.000114;0;0.000199;0.000114155;0.71403;0.621;0;0.709521392;0.506547907;0;0.701630956;0.0001
8584;0.000128;0.000114;0;0.000216;0.000114155;0.734;0.619;0;0.661634478;0.506209305;0;0.718514269;0.0001
8585;0.000125;0.000114155;0;0.000224;0.000114155;0.68937;0.64;0;0.69239375;0.724607299;0;0.655919035;0.0001
8586;0.000120704;0.000114155;0;0.000198;0.000114155;0.71851;0.475;0;0.69065984;0.843117839;0;0.70445268;0.0001
8587;0.000124421;0.000114155;0;0.000137;0.000114155;0.63604;0.236;0;0.866926539;0.903050312;0;0.593700032;0.0001
8588;0.000148;0.000114155;0;9.07E-05;0.000114155;0.58525;0.172;0;0.892343114;0.896278281;0;0.566216445;0.0001
8589;0.000151;0.000114155;0;6.33E-05;0.000114155;0.43095;0.242;0;0.784854825;0.904066117;0;0.410259787;0.0001
8590;0.000145;0.000114155;0;4.11E-05;0.000114155;0.00083;0.438;0;0.685542693;0.893230867;0;0;0.0001
8591;0.000135;0.000114155;0;2.46E-05;0.000114155;0;0.35;0;0.670007992;0.615577603;0;0;0.0001
8592;0.000125;0.000114155;0;8.08E-06;0.000114155;0;0.065;0;0.699075645;0.338601541;0;0;0.0001
