{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2361;4.56E-05;1.14E-04;0;0.000168;0.000114155;0;0.001441559;0;0.397389495;0.243793111;0;0.114191526;0.0001
2362;5.52E-05;1.14E-04;0;0.000165;0.000114155;0;0.007207793;0;0.411246673;0.246501922;0;0.057953451;0.0001
2363;6.22E-05;1.14E-04;0;0.000179;0.000114155;0.14671;0.034597405;0;0.424088881;0.352484205;0;0.28494122;0.0001
2364;6.21E-05;1.14E-04;0;0.000196;0.000114155;0.18807;0.073519486;0;0.430517033;0.343680565;0;0.278449055;0.0001
2365;8.37E-05;0.000114;0;0.000195;0.000114155;0.32451;0.098025981;0;0.401026475;0.343341964;0;0.758590236;0.0001
2366;8.01E-05;0.000114;0;0.000185;0.000114155;0.44096;0.119649359;0;0.415362945;0.344019166;0;0.696442731;0.0001
2367;6.77E-05;0.000114;0;0.000199;0.000114155;0.3459;0.135506503;0;0.431362843;0.34909819;0;0.576251493;0.0001
2368;7.64E-05;0.000114;0;0.000216;0.000114155;0.40219;0.135506503;0;0.40917444;0.377540719;0;0.013862538;0.0001
2369;6.78E-05;1.14E-04;0;0.000224;0.000114155;0.26765;0.115324684;0;0.388156074;0.401920031;0;0.005696034;0.0001
2370;8.03E-05;1.14E-04;0;0.000198;0.000114155;0.18549;0.0591039;0;0.371493627;0.735103948;0;0;0.0001
2371;8.31E-05;1.14E-04;0;1.37E-04;0.000114155;1.37E-01;0.025948054;0;0.568200721;0.886120235;0;0;0.0001
2372;0.000194049;1.14E-04;0;9.07E-05;0.000114155;0.09906;0.01009091;0;0.593659588;0.88747464;0;0;0.0001
2373;0.00019687;0.000114;0;6.33E-05;0.000114155;0.10774;0.001441559;0;0.590445512;0.88273422;0;0;0.0001
2374;0.000183896;0.000114;0;4.11E-05;0.000114155;0;0.001441559;0;0.51480195;0.846842457;0;0;0.0001
2375;1.73E-04;0.000114;0;2.46E-05;0.000114155;0;0.001441559;0;0.47452732;0.31828545;0;0;0.0001
2376;1.48E-04;0.000114;0;8.08E-06;0.000114155;0;0.001441559;0;0.403296065;0.173702591;0;0;0.0001
2377;1.35E-04;0.000114;0;6.77E-06;0.000114155;0;0.001441559;0;0.229552697;0.150339085;0;0;0.0001
2378;1.10E-04;0.000114;0;3.75E-06;0.000114155;0;0.001441559;0;0.241605482;0.150677687;0;0;0.0001
2379;1.02E-04;0.000114;0;2.38E-06;0.000114155;0;0;0;0.223392386;0.151693491;0;0;0.0001
2380;1.00E-04;0.000114;0;8.30E-06;0.000114155;0;0;0;0.213200381;0.157111115;0;0;0.0001
2381;9.77E-05;0.000114;0;2.49E-05;0.000114155;0;0;0;0.203092956;0.181151825;0;0;0.0001
2382;9.70E-05;0.000114;0;6.93E-05;0.000114155;0;0;0;0.255321694;0.182167631;0;0;0.0001
2383;8.97E-05;0.000114;0;0.000143;0.000114155;0;0;0;0.346514053;0.181829028;0;0;0.0001
2384;5.03E-05;1.14E-04;0;0.00019;0.000114155;0;0.002883117;0;0.330373189;0.188601059;0;0.074064855;0.0001
2385;4.56E-05;1.14E-04;0;0.000168;0.000114155;0;0.007207793;0;0.333714137;0.181829028;0;0.119066805;0.0001
2386;5.52E-05;1.14E-04;0;0.000165;0.000114155;0;0.007207793;0;0.338873574;0.179797418;0;0.039987142;0.0001
2387;6.22E-05;1.14E-04;0;0.000179;0.000114155;0.2828;0.023064937;0;0.347317573;0.177427208;0;0.064494862;0.0001
2388;6.21E-05;0.000114155;0;0.000196;0.000114155;0.34757;0.0591039;0;0.422256294;0.159142725;0;0.121660389;0.0001
2389;7.31E-05;0.000114155;0;0.000195;0.000114155;0.42918;0.113883125;0;0.386154325;0.158465522;0;0.295569987;0.0001
2390;9.62E-05;0.000114155;0;0.000185;0.000114155;0.5013;0.17875326;0;0.336463017;0.157449717;0;0.296349703;0.0001
2391;7.66E-05;0.000114155;0;0.000199;0.000114155;0.48611;0.224883133;0;0.406637011;0.155418108;0;0.276668018;0.0001
2392;8.17E-05;0.000114155;0;0.000216;0.000114155;0.47838;0.256597421;0;0.447249964;0.370768689;0;0.103570967;0.0001
2393;7.00E-05;0.000114155;0;0.000224;0.000114155;0.40742;0.214792223;0;0.442259688;0.376863516;0;0.059422601;0.0001
2394;8.55E-05;1.14E-04;0;0.000198;0.000114155;0.26891;0.112441567;0;0.484113162;0.655532585;0;0.008839522;0.0001
2395;8.78E-05;1.14E-04;0;1.37E-04;0.000114155;1.43E-01;0.037480522;0;0.714215635;0.873591978;0;0;0.0001
2396;0.000181865;1.14E-04;0;9.07E-05;0.000114155;0.06499;0.011532468;0;0.693422818;0.877316595;0;0;0.0001
2397;0.000211988;1.14E-04;0;6.33E-05;0.000114155;0.06214;0.01009091;0;0.652260089;0.838377418;0;0;0.0001
2398;0.000208716;1.14E-04;0;4.11E-05;0.000114155;0;0.007207793;0;0.518227478;0.831266786;0;0;0.0001
2399;1.83E-04;0.000114;0;2.46E-05;0.000114155;0;0.005766234;0;0.401252024;0.281716483;0;0;0.0001
2400;1.57E-04;0.000114;0;8.08E-06;0.000114155;0;0.005766234;0;0.308283465;0.156772513;0;0;0.0001
2401;1.36E-04;0.000114;0;6.77E-06;0.000114155;0;0.004324676;0;0.207082357;0.13611782;0;0;0.0001
2402;1.17E-04;0.000114;0;3.75E-06;0.000114155;0;0.002883117;0;0.185175892;0.139842436;0;0;0.0001
2403;1.36E-04;0.000114;0;2.38E-06;0.000114155;0;0.004324676;0;0.1687108;0.138488031;0;0;0.0001
2404;1.15E-04;0.000114;0;8.30E-06;0.000114155;0;0.005766234;0;0.16209939;0.173025388;0;0;0.0001
2405;1.31E-04;0.000114;0;2.49E-05;0.000114155;0;0.005766234;0;0.166793633;0.173702591;0;0;0.0001
2406;1.15E-04;0.000114;0;6.93E-05;0.000114155;0;0.007207793;0;0.182807625;0.178104411;0;0;0.0001
2407;7.84E-05;0.000114;0;0.000143;0.000114155;0;0.005766234;0;0.237066305;0.172009584;0;0.023998852;0.0001
2408;4.88E-05;1.14E-04;0;0.00019;0.000114155;0;0.004324676;0;0.255237112;0.238036884;0;0.20341571;0.0001
2409;5.99E-05;1.14E-04;0;0.000168;0.000114155;0;0.005766234;0;0.276354156;0.23465087;0;0.398722369;0.0001
2410;6.51E-05;1.14E-04;0;0.000165;0.000114155;0;0.002883117;0;0.267952449;0.232957861;0;0.249698037;0.0001
2411;6.67E-05;1.14E-04;0;0.000179;0.000114155;0.46463;0.005766234;0;0.260072323;0.153047896;0;0.224484469;0.0001
2412;7.03E-05;1.14E-04;0;0.000196;0.000114155;0.48809;0.023064937;0;0.261806233;0.146953069;0;0.747838357;0.0001
2413;7.93E-05;1.14E-04;0;0.000195;0.000114155;0.4371;0.06919481;0;0.231906867;0.150000483;0;0.747846564;0.0001
2414;8.24E-05;1.14E-04;0;0.000185;0.000114155;0.46547;0.118207801;0;0.249401026;0.148307475;0;0.017958101;0.0001
2415;8.52E-05;1.14E-04;0;0.000199;0.000114155;0.45147;0.191727286;0;0.274155051;0.147968873;0;0.567141122;0.0001
2416;7.90E-05;1.14E-04;0;0.000216;0.000114155;0.35313;0.233532484;0;0.272181496;0.36670547;0;0.401192839;0.0001
2417;7.24E-05;1.14E-04;0;0.000224;0.000114155;0.24703;0.183077935;0;0.303701995;0.390068975;0;0.207511273;0.0001
2418;7.95E-05;1.14E-04;0;0.000198;0.000114155;0.17064;0.072077927;0;0.337365214;0.699550786;0;0.012032256;0.0001
2419;9.58E-05;0.000114155;0;1.37E-04;0.000114155;2.87E-01;0.011532468;0;0.548155036;0.858016307;0;0;0.0001
2420;1.79E-04;0.000114155;0;9.07E-05;0.000114155;0.18601;0;0;0.558163783;0.853275885;0;0;0.0001
2421;1.85E-04;0.000114155;0;6.33E-05;0.000114155;0.23905;0.001441559;0;0.485973942;0.851921479;0;0;0.0001
2422;1.83E-04;0.000114;0;4.11E-05;0.000114155;0;0.002883117;0;0.376822227;0.826187762;0;0;0.0001
2423;1.79E-04;0.000114;0;2.46E-05;0.000114155;0;0.011532468;0;0.309298435;0.282055084;0;0;0.0001
2424;1.47E-04;0.000114;0;8.08E-06;0.000114155;0;0.015857144;0;0.238884796;0.174379794;0;0;0.0001
2425;1.36E-04;0.000114;0;6.77E-06;0.000114155;0;0.012974027;0;0.585131009;0.187585254;0;0;0.0001
2426;1.24E-04;0.000114;0;3.75E-06;0.000114155;0;0.008649351;0;0.593814652;0.187585254;0;0;0.0001
2427;1.14E-04;0.000114;0;2.38E-06;0.000114155;0;0.005766234;0;0.554160285;0.217043589;0;0;0.0001
2428;1.18E-04;0.000114155;0;8.30E-06;0.000114155;0;0.005766234;0;0.524105854;0.241084297;0;0;0.0001
2429;1.04E-04;0.000114155;0;2.49E-05;0.000114155;0;0.005766234;0;0.487468205;0.240745696;0;0;0.0001
2430;1.01E-04;0.000114155;0;6.93E-05;0.000114155;0;0.007207793;0;0.388790432;0.218397994;0;0;0.0001
2431;7.60E-05;0.000114155;0;0.000143;0.000114155;0;0.008649351;0;0.488722823;0.217720791;0;0;0.0001
2432;5.66E-05;0.000114155;0;0.00019;0.000114155;0;0.030272729;0;0.54041588;0.219413799;0;0;0.0001
2433;5.21E-05;1.14E-04;0;0.000168;0.000114155;0;0.047571432;0;0.657532301;0.246501922;0;0;0.0001
2434;8.27E-05;1.14E-04;0;0.000165;0.000114155;0;0.053337666;0;0.613507918;0.244470313;0;0.02610819;0.0001
2435;8.36E-05;1.14E-04;0;0.000179;0.000114155;0.48126;0.064870135;0;0.591291321;0.216027784;0;0.218747398;0.0001
2436;8.44E-05;1.14E-04;0;0.000196;0.000114155;0.57746;0.074961044;0;0.662099673;0.220091003;0;0.112656715;0.0001
2437;9.65E-05;1.14E-04;0;0.000195;0.000114155;0.6886;0.092259747;0;0.589261379;0.191648472;0;0.745326849;0.0001
2438;9.02E-05;1.14E-04;0;0.000185;0.000114155;0.6646;0.131181828;0;0.641828439;0.232280658;0;0.304458754;0.0001
2439;1.01E-04;1.14E-04;0;0.000199;0.000114155;0.63085;0.184519494;0;0.668161308;0.248194931;0;0.009791597;0.0001
2440;1.03E-04;1.14E-04;0;0.000216;0.000114155;0.54744;0.209025989;0;0.625687574;0.254966961;0;0.008150089;0.0001
2441;1.13E-04;1.14E-04;0;0.000224;0.000114155;0.717;0.15857144;0;0.690955873;0.474042158;0;0;0.0001
2442;1.42E-04;1.14E-04;0;0.000198;0.000114155;0.68482;0.061987017;0;0.712777759;0.76185347;0;0.025623945;0.0001
2443;1.05E-04;1.14E-04;0;1.37E-04;0.000114155;4.61E-01;0.014415585;0;0.752812742;0.897294085;0;0;0.0001
2444;2.02E-04;1.14E-04;0;9.07E-05;0.000114155;0.55149;0.001441559;0;0.759663799;0.867158549;0;0;0.0001
2445;2.01E-04;0.000114;0;6.33E-05;0.000114155;0.34356;0;0;0.781513876;0.86749715;0;0;0.0001
2446;2.07E-04;0.000114;0;4.11E-05;0.000114155;0;0.002883117;0;0.664735779;0.867158549;0;0;0.0001
2447;1.96E-04;0.000114;0;2.46E-05;0.000114155;0;0.005766234;0;0.605655985;0.337247135;0;0;0.0001
2448;1.63E-04;0.000114;0;8.08E-06;0.000114155;0;0.008649351;0;0.588218214;0.217720791;0;0;0.0001
2449;1.44E-04;0.000114;0;6.77E-06;0.000114155;0;0.007207793;0;0.69452237;0.249887938;0;0;0.0001
2450;1.31E-04;0.000114155;0;3.75E-06;0.000114155;0;0.005766234;0;0.691745296;0.248872134;0;0;0.0001
2451;1.23E-04;0.000114155;0;2.38E-06;0.000114155;0;0.002883117;0;0.677634374;0.249210734;0;0;0.0001
2452;1.17E-04;0.000114155;0;8.30E-06;0.000114155;0;0.002883117;0;0.674504878;0.249210734;0;0;0.0001
2453;1.15E-04;0.000114155;0;2.49E-05;0.000114155;0;0.002883117;0;0.676788565;0.260384585;0;0;0.0001
2454;9.08E-05;0.000114155;0;6.93E-05;0.000114155;0;0.005766234;0;0.679946253;0.256321367;0;0;0.0001
2455;8.75E-05;0.000114155;0;0.000143;0.000114155;0;0.002883117;0;0.687657216;0.260045985;0;0.02313706;0.0001
2456;6.77E-05;1.14E-04;0;0.00019;0.000114155;0;0.004324676;0;0.653190481;0.255305563;0;0.200058826;0.0001
2457;8.89E-05;1.14E-04;0;0.000168;0.000114155;0;0.027389612;0;0.645000224;0.253612554;0;0.392090675;0.0001
2458;7.55E-05;1.14E-04;0;0.000165;0.000114155;0;0.060545459;0;0.647833686;0.253951157;0;0.557218204;0.0001
2459;7.98E-05;1.14E-04;0;0.000179;0.000114155;0.60443;0.096584423;0;0.649299755;0.334876925;0;0.676588688;0.0001
2460;0.000103103;1.14E-04;0;0.000196;0.000114155;0.70384;0.123974035;0;0.651231021;0.372123095;0;0.73954874;0.0001
2461;0.000101216;1.14E-04;0;0.000195;0.000114155;0.73656;0.157129881;0;0.667949856;0.374154704;0;0.740369494;0.0001
2462;9.38E-05;1.14E-04;0;0.000185;0.000114155;0.76254;0.197493521;0;0.66393226;0.363996657;0;0.678230197;0.0001
2463;0.000100945;1.14E-04;0;0.000199;0.000114155;0.75504;0.236415601;0;0.670106669;0.356208822;0;0.560493013;0.0001
2464;0.000108022;1.14E-04;0;0.000216;0.000114155;0.74073;0.265246772;0;0.675350688;0.574268215;0;0.396178031;0.0001
2465;9.44E-05;1.14E-04;0;0.000224;0.000114155;0.76048;0.242181836;0;0.674222943;0.580701644;0;0.203333635;0.0001
2466;9.76E-05;0.000114;0;0.000198;0.000114155;0.70856;0.135506503;0;0.659999245;0.7686255;0;0.024778568;0.0001
2467;9.84E-05;1.14E-04;0;1.37E-04;0.000114155;7.30E-01;0.07928572;0;0.769150962;0.888829047;0;0;0.0001
2468;0.000185475;1.14E-04;0;9.07E-05;0.000114155;0.61057;0.053337666;0;0.844019198;0.886797438;0;0;0.0001
2469;0.000201947;1.14E-04;0;6.33E-05;0.000114155;0.46316;0.028831171;0;0.742310607;0.884427226;0;0;0.0001
2470;0.000205331;1.14E-04;0;4.11E-05;0.000114155;0;0.018740261;0;0.71978388;0.891876461;0;0;0.0001
2471;1.94E-04;0.000114155;0;2.46E-05;0.000114155;0;0.02018182;0;0.704178695;0.374154704;0;0;0.0001
2472;1.59E-04;0.000114155;0;8.08E-06;0.000114155;0;0.023064937;0;0.696326763;0.249549336;0;0;0.0001
2473;1.33E-04;0.000114155;0;6.77E-06;0.000114155;0;0.028831171;0;0.681595582;0.253273953;0;0;0.0001
2474;1.24E-04;0.000114155;0;3.75E-06;0.000114155;0;0.031714288;0;0.680143609;0.25259675;0;0;0.0001
2475;1.20E-04;0.000114155;0;2.38E-06;0.000114155;0;0.046129873;0;0.60808064;0.254628358;0;0;0.0001
2476;1.17E-04;0.000114155;0;8.30E-06;0.000114155;0;0.06919481;0;0.609166095;0.255644164;0;0;0.0001
2477;1.08E-04;0.000114155;0;2.49E-05;0.000114155;0;0.08937663;0;0.611506168;0.254966961;0;0;0.0001
2478;1.14E-04;0.000114155;0;6.93E-05;0.000114155;0;0.090818188;0;0.653148189;0.261400391;0;0;0.0001
2479;8.97E-05;0.000114155;0;0.000143;0.000114155;0;0.060545459;0;0.700048325;0.258352976;0;0.000796132;0.0001
2480;8.43E-05;1.14E-04;0;0.00019;0.000114155;0;0.076402603;0;0.68857351;0.254966961;0;0.208143254;0.0001
2481;8.75E-05;1.14E-04;0;0.000168;0.000114155;0;0.07928572;0;0.69629857;0.292213131;0;0.405075006;0.0001
2482;0.000114198;1.14E-04;0;0.000165;0.000114155;0;0.082168837;0;0.699047451;0.301693973;0;0.573477344;0.0001
2483;8.19E-05;1.14E-04;0;0.000179;0.000114155;0.59781;0.096584423;0;0.70011881;0.302371177;0;0.693668582;0.0001
2484;0.000100674;1.14E-04;0;0.000196;0.000114155;0.71737;0.113883125;0;0.693169075;0.302371177;0;0.754995333;0.0001
2485;0.000106621;0.000114;0;0.000195;0.000114155;0.77054;0.128298711;0;0.69363427;0.303725583;0;0.753362032;0.0001
2486;0.000107843;0.000114155;0;0.000185;0.000114155;0.77936;0.135506503;0;0.689574385;0.299323763;0;0.690401981;0.0001
2487;0.000102608;1.14E-04;0;0.000199;0.000114155;0.77135;0.184519494;0;0.689320642;0.29187453;0;0.216990984;0.0001
2488;0.00011421;1.14E-04;0;0.000216;0.000114155;0.757;0.273896124;0;0.695762891;0.292551732;0;0;0.0001
2489;0.000116986;1.14E-04;0;0.000224;0.000114155;0.74389;0.268129889;0;0.704798955;0.509256719;0;0.024392814;0.0001
2490;9.06E-05;1.14E-04;0;0.000198;0.000114155;0.62311;0.136948062;0;0.705912604;0.750679618;0;0.001592263;0.0001
2491;0.000110822;1.14E-04;0;1.37E-04;0.000114155;0.55673;0.086493513;0;0.794116438;0.892553664;0;0;0.0001
2492;0.00020488;1.14E-04;0;9.07E-05;0.000114155;0.26989;0.066311693;0;0.874834857;0.890183453;0;0;0.0001
2493;0.000206121;1.14E-04;0;6.33E-05;0.000114155;0.10794;0.067753252;0;0.76662763;0.885781633;0;0;0.0001
2494;0.000207813;1.14E-04;0;4.11E-05;0.000114155;0;0.077844161;0;0.721221756;0.884765829;0;0;0.0001
2495;1.96E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.082168837;0;0.708450033;0.369414282;0;0;0.0001
2496;1.72E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.103792215;0;0.706011283;0.251919547;0;0;0.0001
2497;1.45E-04;0.000114155;0;6.77E-06;0.000114155;0;0.103792215;0;0.698173448;0.243454508;0;0;0.0001
2498;1.24E-04;0.000114155;0;3.75E-06;0.000114155;0;0.085051954;0;0.692450137;0.249887938;0;0;0.0001
2499;1.18E-04;0.000114155;0;2.38E-06;0.000114155;0;0.072077927;0;0.699569034;0.24582472;0;0;0.0001
2500;1.19E-04;0.000114155;0;8.30E-06;0.000114155;0;0.051896108;0;0.69772235;0.244808914;0;0;0.0001
2501;1.30E-04;0.000114155;0;2.49E-05;0.000114155;0;0.030272729;0;0.69150565;0.259707382;0;0;0.0001
2502;8.21E-05;0.000114155;0;6.93E-05;0.000114155;0;0.018740261;0;0.700922329;0.255982767;0;0;0.0001
2503;9.30E-05;1.14E-04;0;0.000143;0.000114155;0;0.027389612;0;0.707491449;0.255644164;0;0;0.0001
2504;8.73E-05;1.14E-04;0;0.00019;0.000114155;0;0.040363639;0;0.70069678;0.25259675;0;0.058527979;0.0001
2505;7.34E-05;1.14E-04;0;0.000168;0.000114155;0;0.046129873;0;0.708591001;0.287472709;0;0.39604671;0.0001
2506;8.51E-05;0.000114155;0;0.000165;0.000114155;0;0.028831171;0;0.712340757;0.302709779;0;0.560361692;0.0001
2507;7.63E-05;0.000114;0;0.000179;0.000114155;0.23882;0.023064937;0;0.712129305;0.287472709;0;0.678911423;0.0001
2508;8.70E-05;0.000114;0;0.000196;0.000114155;0.43649;0.054779225;0;0.709295843;0.296953553;0;0.740238173;0.0001
2509;9.12E-05;0.000114;0;0.000195;0.000114155;0.5;0.082168837;0;0.709140777;0.294583341;0;0.739425627;0.0001
2510;9.44E-05;0.000114;0;0.000185;0.000114155;0.55602;0.090818188;0;0.702613948;0.293228935;0;0.674832275;0.0001
2511;0.000103939;0.000114;0;0.000199;0.000114155;0.58631;0.073519486;0;0.727649908;0.290520122;0;0.555469998;0.0001
2512;9.70E-05;0.000114;0;0.000216;0.000114155;0.49515;0.044688315;0;0.72542261;0.509595321;0;0.389529922;0.0001
2513;0.000109469;1.14E-04;0;0.000224;0.000114155;0.35557;0.033155847;0;0.722772408;0.509595321;0;0.196710149;0.0001
2514;8.74E-05;1.14E-04;0;0.000198;0.000114155;0.11857;0.024506495;0;0.71294692;0.748648009;0;0.02069942;0.0001
2515;0.000108415;1.14E-04;0;1.37E-04;0.000114155;8.05E-02;0.01009091;0;0.81497974;0.887136039;0;0;0.0001
2516;0.000190213;1.14E-04;0;9.07E-05;0.000114155;0.04071;0.005766234;0;0.885449767;0.883750024;0;0;0.0001
2517;0.000198449;1.14E-04;0;6.33E-05;0.000114155;0.11895;0.004324676;0;0.78660283;0.874946384;0;0;0.0001
2518;0.000198562;1.14E-04;0;4.11E-05;0.000114155;0;0.004324676;0;0.722927473;0.874607782;0;0;0.0001
2519;2.03E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.01009091;0;0.722363599;0.363319454;0;0;0.0001
2520;1.56E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.025948054;0;0.681102193;0.240407094;0;0;0.0001
2521;1.42E-04;0.000114155;0;6.77E-06;0.000114155;0;0.057662342;0;0.656475039;0.240745696;0;0;0.0001
2522;1.38E-04;0.000114155;0;3.75E-06;0.000114155;0;0.066311693;0;0.676647596;0.239729892;0;0;0.0001
2523;1.13E-04;0.000114155;0;2.38E-06;0.000114155;0;0.040363639;0;0.664186003;0.236343876;0;0;0.0001
2524;1.17E-04;0.000114155;0;8.30E-06;0.000114155;0;0.012974027;0;0.670134863;0.23939129;0;0;0.0001
2525;1.15E-04;0.000114155;0;2.49E-05;0.000114155;0;0.008649351;0;0.673123389;0.25022654;0;0;0.0001
2526;8.11E-05;0.000114155;0;6.93E-05;0.000114155;0;0.007207793;0;0.680566514;0.255305563;0;0;0.0001
2527;7.99E-05;1.14E-04;0;0.000143;0.000114155;0;0.001441559;0;0.674800912;0.259030179;0;0.021454514;0.0001
2528;9.56E-05;1.14E-04;0;0.00019;0.000114155;0;0.001441559;0;0.684837852;0.288488513;0;0.19747345;0.0001
2529;0.000119466;1.14E-04;0;0.000168;0.000114155;0;0.011532468;0;0.691463359;0.300678169;0;0.38947247;0.0001
2530;9.60E-05;1.14E-04;0;0.000165;0.000114155;0;0.027389612;0;0.68386517;0.301016771;0;0.554591791;0.0001
2531;8.00E-05;1.14E-04;0;0.000179;0.000114155;0.48925;0.046129873;0;0.700189294;0.303725583;0;0.67150822;0.0001
2532;8.95E-05;1.14E-04;0;0.000196;0.000114155;0.64709;0.067753252;0;0.696383151;0.289504318;0;0.733647517;0.0001
2533;0.000101542;1.14E-04;0;0.000195;0.000114155;0.67141;0.103792215;0;0.698539965;0.292551732;0;0.732834971;0.0001
2534;9.16E-05;1.14E-04;0;0.000185;0.000114155;0.51132;0.139831179;0;0.698539965;0.293228935;0;0.669874919;0.0001
2535;8.05E-05;1.14E-04;0;0.000199;0.000114155;0.44732;0.162896116;0;0.6939444;0.294583341;0;0.550512643;0.0001
2536;9.15E-05;1.14E-04;0;0.000216;0.000114155;0.5502;0.155688323;0;0.697045702;0.291197327;0;0.385393321;0.0001
2537;0.000100495;1.14E-04;0;0.000224;0.000114155;0.54086;0.116766242;0;0.692140007;0.505532102;0;0.193402509;0.0001
2538;8.58E-05;1.14E-04;0;0.000198;0.000114155;0.32306;0.0591039;0;0.673137487;0.747293603;0;0.019854043;0.0001
2539;0.000137239;1.14E-04;0;1.37E-04;0.000114155;1.09E-01;0.021623378;0;0.880078876;0.883411422;0;0;0.0001
2540;0.000184798;1.14E-04;0;9.07E-05;0.000114155;0.10418;0.005766234;0;0.823931223;0.88307282;0;0;0.0001
2541;0.000193034;1.14E-04;0;6.33E-05;0.000114155;0.01467;0.005766234;0;0.77315446;0.884088626;0;0;0.0001
2542;0.000200593;1.14E-04;0;4.11E-05;0.000114155;0;0.005766234;0;0.727678102;0.881379814;0;0;0.0001
2543;1.82E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.007207793;0;0.715103735;0.354854416;0;0;0.0001
2544;1.49E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.007207793;0;0.706941673;0.241422899;0;0;0.0001
2545;1.26E-04;0.000114155;0;6.77E-06;0.000114155;0;0.005766234;0;0.658702338;0.237359681;0;0;0.0001
2546;1.09E-04;0.000114155;0;3.75E-06;0.000114155;0;0.004324676;0;0.648157913;0.237021079;0;0;0.0001
2547;1.07E-04;0.000114155;0;2.38E-06;0.000114155;0;0.004324676;0;0.613944919;0.238714088;0;0;0.0001
2548;1.10E-04;0.000114155;0;8.30E-06;0.000114155;0;0.007207793;0;0.616087636;0.238714088;0;0;0.0001
2549;1.08E-04;0.000114155;0;2.49E-05;0.000114155;0;0.01009091;0;0.614692051;0.252935353;0;0;0.0001
2550;8.56E-05;0.000114155;0;6.93E-05;0.000114155;0;0.012974027;0;0.624672604;0.25259675;0;0;0.0001
2551;8.26E-05;0.000114155;0;0.000143;0.000114155;0;0.011532468;0;0.618723743;0.25056514;0;0.01031688;0.0001
2552;7.68E-05;1.14E-04;0;0.00019;0.000114155;0;0.002883117;0;0.657250365;0.25022654;0;0.092613899;0.0001
2553;7.87E-05;1.14E-04;0;0.000168;0.000114155;0;0.01009091;0;0.675195623;0.253951157;0;0.123835387;0.0001
2554;9.36E-05;1.14E-04;0;0.000165;0.000114155;0;0.034597405;0;0.675012365;0.285102498;0;0.23893795;0.0001
2555;8.46E-05;1.14E-04;0;0.000179;0.000114155;0.5402;0.074961044;0;0.674194749;0.284763896;0;0.220282208;0.0001
2556;8.94E-05;1.14E-04;0;0.000196;0.000114155;0.59806;0.123974035;0;0.673292552;0.301693973;0;0.208077594;0.0001
2557;7.86E-05;1.14E-04;0;0.000195;0.000114155;0.68602;0.165779233;0;0.636979131;0.298307959;0;0.731956764;0.0001
2558;8.76E-05;1.14E-04;0;0.000185;0.000114155;0.72201;0.184519494;0;0.605345855;0.299323763;0;0.668184166;0.0001
2559;9.71E-05;1.14E-04;0;0.000199;0.000114155;0.66267;0.188844169;0;0.707181319;0.286456904;0;0.548821889;0.0001
2560;8.40E-05;1.14E-04;0;0.000216;0.000114155;0.50365;0.175870142;0;0.699794583;0.284425294;0;0.383702568;0.0001
2561;8.67E-05;1.14E-04;0;0.000224;0.000114155;0.4881;0.121090918;0;0.685105692;0.505193501;0;0.190907417;0.0001
2562;9.66E-05;1.14E-04;0;0.000198;0.000114155;0.66435;0.054779225;0;0.653119995;0.740182971;0;0.018220742;0.0001
2563;0.000125065;1.14E-04;0;1.37E-04;0.000114155;5.83E-01;0.018740261;0;0.77168839;0.885781633;0;0;0.0001
2564;1.74E-04;0.000114;0;9.07E-05;0.000114155;0.48004;0.01009091;0;0.816093388;0.882057017;0;0;0.0001
2565;2.02E-04;0.000114;0;6.33E-05;0.000114155;0.00455;0.014415585;0;0.787772867;0.875623588;0;0;0.0001
2566;1.99E-04;0.000114155;0;4.11E-05;0.000114155;0;0.024506495;0;0.71263679;0.877316595;0;0;0.0001
2567;1.76E-04;0.000114155;0;2.46E-05;0.000114155;0;0.027389612;0;0.678804411;0.372461695;0;0;0.0001
2568;1.60E-04;0.000114155;0;8.08E-06;0.000114155;0;0.025948054;0;0.678480183;0.242438704;0;0;0.0001
2569;1.48E-04;0.000114155;0;6.77E-06;0.000114155;0;0.028831171;0;0.644112124;0.244131712;0;0;0.0001
2570;1.32E-04;0.000114155;0;3.75E-06;0.000114155;0;0.030272729;0;0.652823962;0.241422899;0;0;0.0001
2571;1.14E-04;0.000114155;0;2.38E-06;0.000114155;0;0.031714288;0;0.649694467;0.240068493;0;0;0.0001
2572;1.04E-04;0.000114155;0;8.30E-06;0.000114155;0;0.031714288;0;0.640855757;0.25056514;0;0;0.0001
