{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
5118;5.97E-05;0.000114;0;6.93E-05;0.000114155;0;0.364;0;0.577575111;0.250903743;0;0;0.0001
5119;5.97E-05;0.000114;0;0.000143;0.000114155;0;0.222;0;0.612633914;0.255644164;0;0;0.0001
5120;6.32E-05;0.000114;0.00023482;0.00019;0.000114155;0;0.206;0;0.59533711;0.255982767;0;0;0.0001
5121;7.05E-05;0.000114155;0.0005733;0.000168;0.000114155;0;0.319;0;0.681186773;0.34469637;0;0;0.0001
5122;7.69E-05;0.000114155;0.0008453;0.000165;0.000114155;0;0.344;0;0.670656446;0.392439187;0;0;0.0001
5123;7.99E-05;0.000114155;0.00104016;0.000179;0.000114155;0.41695;0.326;0;0.647875976;0.389730374;0;0.418249027;0.0001
5124;8.42E-05;0.000114155;0.00116606;0.000196;0.000114155;0.60283;0.31;0;0.676238788;0.54684149;0;0.635339549;0.0001
5125;8.38E-05;0.000114155;0.00122184;0.000195;0.000114155;0.68493;0.31;0;0.619555455;0.558015341;0;0.760544766;0.0001
5126;8.54E-05;0.000114155;0.00121481;0.000185;0.000114155;0.71219;0.313;0;0.636584419;0.56241716;0;0.817354851;0.0001
5127;8.93E-05;0.000114155;0.00114615;0.000199;0.000114155;0.6974;0.3;0;0.679311895;0.59526151;0;0.796580243;0.0001
5128;9.21E-05;0.000114155;0.00103357;0.000216;0.000114155;0.6987;0.28;0;0.685458112;0.600340534;0;0.800090863;0.0001
5129;9.20E-05;0.000114155;0.00085233;0.000224;0.000114155;0.69531;0.303;0;0.651090052;0.597970322;0;0.813307313;0.0001
5130;9.36E-05;0.000114155;0.00052088;0.000198;0.000114155;0.66186;0.375;0;0.687417569;0.801808452;0;0.747514172;0.0001
5131;0.000112;0.000114155;0.00024492;0.000137;0.000114155;0.64685;0.431;0;0.705630668;0.888151844;0;0.742568328;0.0001
5132;0.000122;0.000114155;0.00010585;9.07E-05;0.000114155;0.546;0.475;0;0.812385923;0.882395618;0;0.596887939;0.0001
5133;0.000117;0.000114;0;6.33E-05;0.000114155;0.34808;0.515;0;0.741267442;0.879686806;0;0.370205165;0.0001
5134;0.000109;0.000114;0;4.11E-05;0.000114155;0;0.541;0;0.637994102;0.88747464;0;0;0.0001
5135;0.0000983;0.000114;0;2.46E-05;0.000114155;0;0.512;0;0.671826482;0.594245705;0;0;0.0001
5136;0.0000834;0.000114;0;8.08E-06;0.000114155;0;0.481;0;0.681088096;0.245147516;0;0;0.0001
5137;7.29E-05;0.000114;0;6.77E-06;0.000114155;0;0.455;0;0.663692614;0.21094876;0;0;0.0001
5138;6.70E-05;0.000114;0;3.75E-06;0.000114155;0;0.414;0;0.644760578;0.217043589;0;0;0.0001
5139;6.36E-05;0.000114;0;2.38E-06;0.000114155;0;0.366;0;0.617455028;0.222461212;0;0;0.0001
5140;6.19E-05;0.000114;0;8.30E-06;0.000114155;0;0.363;0;0.598903607;0.224154221;0;0;0.0001
5141;6.11E-05;0.000114;0;2.49E-05;0.000114155;0;0.382;0;0.59587279;0.245147516;0;0;0.0001
5142;6.11E-05;0.000114;0;6.93E-05;0.000114155;0;0.394;0;0.644069834;0.244470313;0;0;0.0001
5143;0.0000617;0.000114;0.00026352;0.000143;0.000114155;0;0.263;0;0.699216613;0.244470313;0;0;0.0001
5144;0.0000654;0.000114;0.00058208;0.00019;0.000114155;0;0.276;0;0.696326763;0.255305563;0;0;0.0001
5145;0.0000732;0.000114;0.00082451;0.000168;0.000114155;0;0.273;0;0.706575155;0.255305563;0;0;0.0001
5146;7.90E-05;0.000114;0.00099478;0.000165;0.000114155;0;0.223;0;0.702303817;0.255305563;0;0;0.0001
5147;8.38E-05;0.000114155;0.00111585;0.000179;0.000114155;0.41425;0.218;0;0.70189501;0.255305563;0;0.417082262;0.0001
5148;8.83E-05;0.000114155;0.00119402;0.000196;0.000114155;0.59445;0.233;0;0.698779611;0.367044072;0;0.637466572;0.0001
5149;8.79E-05;0.000114155;0.00122447;0.000195;0.000114155;0.66696;0.241;0;0.661282057;0.371784493;0;0.756827639;0.0001
5150;9.03E-05;0.000114155;0.00120749;0.000185;0.000114155;0.69773;0.247;0;0.718289617;0.49842147;0;0.818893329;0.0001
5151;9.59E-05;0.000114155;0.00115069;0.000199;0.000114155;0.70978;0.258;0;0.702867691;0.463545511;0;0.849373767;0.0001
5152;1.00E-04;0.000114155;0.00105773;0.000216;0.000114155;0.70833;0.28;0;0.684217591;0.496728462;0;0.85738624;0.0001
5153;9.94E-05;0.000114155;0.00092041;0.000224;0.000114155;0.69454;0.308;0;0.686853698;0.506209305;0;0.845460459;0.0001
5154;0.0000994;0.000114155;0.00061048;0.000198;0.000114155;0.61254;0.362;0;0.652062734;0.777090538;0;0.697539469;0.0001
5155;0.000118;0.000114155;0.00028753;0.000137;0.000114155;0.45412;0.386;0;0.745679747;0.830250981;0;0.436370019;0.0001
5156;0.000127;0.000114155;0.00015752;9.07E-05;0.000114155;0.458;0.402;0;0.844484394;0.829235176;0;0.500160043;0.0001
5157;0.000122199;0.000114;5.80E-05;6.33E-05;0.000114155;0.27688;0.412;0;0.770941258;0.828557973;0;0.301159537;0.0001
5158;0.000113818;0.000114;0;4.11E-05;0.000114155;0;0.41;0;0.706673833;0.830250981;0;0;0.0001
5159;0.000103006;0.000114;0;2.46E-05;0.000114155;0;0.396;0;0.666709334;0.545825685;0;0;0.0001
5160;0.0000881;0.000114;0;8.08E-06;0.000114155;0;0.381;0;0.682793812;0.237021079;0;0;0.0001
5161;7.73E-05;0.000114;0;6.77E-06;0.000114155;0;0.366;0;0.682864296;0.235328071;0;0;0.0001
5162;7.07E-05;0.000114155;0;3.75E-06;0.000114155;0;0.358;0;0.684570012;0.239052688;0;0;0.0001
5163;6.71E-05;0.000114155;0;2.38E-06;0.000114155;0;0.35;0;0.680862547;0.235328071;0;0;0.0001
5164;6.46E-05;0.000114155;0;8.30E-06;0.000114155;0;0.282;0;0.681031709;0.238375485;0;0;0.0001
5165;6.34E-05;0.000114155;0;2.49E-05;0.000114155;0;0.219;0;0.688080122;0.256998571;0;0;0.0001
5166;6.23E-05;0.000114155;6.44E-05;6.93E-05;0.000114155;0;0.242;0;0.69270388;0.249887938;0;0;0.0001
5167;6.26E-05;0.000114;0.00048209;0.000143;0.000114155;0;0.213;0;0.700245681;0.255305563;0;0;0.0001
5168;0.0000666;0.000114;0.00075263;0.00019;0.000114155;0;0.352;0;0.698427191;0.254628358;0;0;0.0001
5169;0.0000746;0.000114;0.00096154;0.000168;0.000114155;0;0.376;0;0.703206014;0.256321367;0;0;0.0001
5170;8.01E-05;0.000114;0.0011381;0.000165;0.000114155;0;0.328;0;0.692591105;0.287472709;0;0;0.0001
5171;8.47E-05;0.000114;0.0012785;0.000179;0.000114155;0.32471;0.272;0;0.703248304;0.282393686;0;0.330813947;0.0001
5172;8.97E-05;0.000114;0.00137483;0.000196;0.000114155;0.51836;0.229;0;0.702444786;0.292551732;0;0.525013165;0.0001
5173;9.02E-05;0.000114;0.00142797;0.000195;0.000114155;0.59287;0.207;0;0.688940027;0.457789284;0;0.63564931;0.0001
5174;9.38E-05;0.000114155;0.00142782;0.000185;0.000114155;0.62854;0.18;0;0.694973469;0.466592925;0;0.691292631;0.0001
5175;1.02E-04;0.000114155;0.00138566;0.000199;0.000114155;0.64373;0.149;0;0.689799933;0.501807484;0;0.710921125;0.0001
5176;1.06E-04;0.000114155;0.00129723;0.000216;0.000114155;0.62487;0.127;0;0.68977174;0.503500493;0;0.668029613;0.0001
5177;1.06E-04;0.000114155;0.00115947;0.000224;0.000114155;0.62014;0.11;0;0.691139131;0.472010549;0;0.66148334;0.0001
5178;0.000104245;0.000114155;0.00080724;0.000198;0.000114155;0.64135;0.082;0;0.685429918;0.740521572;0;0.705541616;0.0001
5179;0.000122714;0.000114155;0.00050039;0.000137;0.000114155;0.53577;0.05;0;0.791875043;0.881379814;0;0.54834846;0.0001
5180;0.00013094;0.000114;0.00038459;9.07E-05;0.000114155;0.508;0.036;0;0.8839696;0.882395618;0;0.543443918;0.0001
5181;0.000126062;0.000114;0.00027186;6.33E-05;0.000114155;0.36138;0.034;0;0.771279583;0.876977994;0;0.389802683;0.0001
5182;0.000118243;0.000114;0.00019032;4.11E-05;0.000114155;0;0.04;0;0.730976759;0.879348204;0;0;0.0001
5183;0.000107071;0.000114;0.00012986;2.46E-05;0.000114155;0;0.046;0;0.696594603;0.352822806;0;0;0.0001
5184;0.0000917;0.000114;7.32E-05;8.08E-06;0.000114155;0;0.053;0;0.686430793;0.233296462;0;0;0.0001
5185;0.0000798;0.000114;5.27E-06;6.77E-06;0.000114155;0;0.051;0;0.415828141;0.14492146;0;0;0.0001
5186;7.34E-05;0.000114;0;3.75E-06;0.000114155;0;0.044;0;0.389086464;0.143905655;0;0;0.0001
5187;6.97E-05;0.000114;0;2.38E-06;0.000114155;0;0.043;0;0.379063621;0.144582858;0;0;0.0001
5188;6.69E-05;0.000114;0;8.30E-06;0.000114155;0;0.047;0;0.368406422;0.14492146;0;0;0.0001
5189;6.57E-05;0.000114;0;2.49E-05;0.000114155;0;0.048;0;0.378006361;0.145260062;0;0;0.0001
5190;6.51E-05;0.000114;0.00021579;6.93E-05;0.000114155;0;0.03;0;0.388029203;0.143567054;0;0;0.0001
5191;6.48E-05;0.000114;0.00058018;0.000143;0.000114155;0;0.007;0;0.323409357;0.130022992;0;0;0.0001
5192;6.84E-05;0.000114;0.00093724;0.00019;0.000114155;0;0.003;0;0.39110231;0.177427208;0;0;0.0001
5193;7.65E-05;0.000114;0.0011728;0.000168;0.000114155;0;0.001;0;0.405199136;0.178104411;0;0;0.0001
5194;8.11E-05;0.000114;0.00133413;0.000165;0.000114155;0;0;0;0.434548724;0.174718395;0;0;0.0001
5195;8.60E-05;0.000114155;0.00147057;0.000179;0.000114155;0.42304;0;0;0.441329298;0.176072802;0;0.423659511;0.0001
5196;9.18E-05;0.000114155;0.0015669;0.000196;0.000114155;0.60691;0;0;0.43115139;0.146953069;0;0.647378909;0.0001
5197;9.32E-05;0.000114155;0.00160701;0.000195;0.000114155;0.66854;0;0;0.382827474;0.15575671;0;0.766120456;0.0001
5198;9.82E-05;0.000114155;0.00159896;0.000185;0.000114155;0.69288;0.001;0;0.387888234;0.176750004;0;0.829332259;0.0001
5199;1.01E-04;0.000114155;0.0015445;0.000199;0.000114155;0.69426;0.005;0;0.3640646;0.199097707;0;0.860845233;0.0001
5200;1.10E-04;0.000114155;0.00144671;0.000216;0.000114155;0.6938;0.017;0;0.41774531;0.402258631;0;0.87027228;0.0001
5201;1.08E-04;0.000114155;0.0012886;0.000224;0.000114155;0.69099;0.055;0;0.430672098;0.399211218;0;0.859193177;0.0001
5202;1.07E-04;0.000114155;0.00089493;0.000198;0.000114155;0.67727;0.189;0;0.554343543;0.681266302;0;0.825150492;0.0001
5203;0.00012373;0.000114155;0.00056964;0.000137;0.000114155;0.63947;0.317;0;0.689884514;0.820431536;0;0.757075447;0.0001
5204;0.000133813;0.000114155;0.00041855;9.07E-05;0.000114155;0.555;0.363;0;0.679015864;0.822124543;0;0.624735413;0.0001
5205;0.000129019;0.000114155;0.00029558;6.33E-05;0.000114155;0.36759;0.354;0;0.643759703;0.824156154;0;0.397608649;0.0001
5206;0.000122256;0.000114;0.0001972;4.11E-05;0.000114155;0;0.337;0;0.605599598;0.796390826;0;0;0.0001
5207;0.000110476;0.000114;0.00012634;2.46E-05;0.000114155;0;0.298;0;0.56323864;0.502484689;0;0;0.0001
5208;0.0000973;0.000114;6.65E-05;8.08E-06;0.000114155;0;0.246;0;0.537244094;0.145260062;0;0;0.0001
5209;0.0000844;0.000114;1.90E-05;6.77E-06;0.000114155;0;0.223;0;0.321238446;0.205869738;0;0;0.0001
5210;7.71E-05;0.000114;0;3.75E-06;0.000114155;0;0.18;0;0.256562214;0.198420503;0;0;0.0001
5211;7.27E-05;0.000114;0;2.38E-06;0.000114155;0;0.133;0;0.281513594;0.198081901;0;0;0.0001
5212;6.98E-05;0.000114;0;8.30E-06;0.000114155;0;0.117;0;0.278919779;0.208917152;0;0;0.0001
5213;6.76E-05;0.000114;0;2.49E-05;0.000114155;0;0.112;0;0.316177685;0.207224144;0;0;0.0001
5214;6.71E-05;0.000114;0.0002742;6.93E-05;0.000114155;0;0.098;0;0.293199862;0.207562745;0;0;0.0001
5215;6.49E-05;0.000114;0.00070784;0.000143;0.000114155;0;0.103;0;0.327060435;0.209255752;0;0;0.0001
5216;6.22E-05;0.000114;0.00108613;0.00019;0.000114155;0;0.095;0;0.402718094;0.247517726;0;0;0.0001
5217;6.87E-05;0.000114;0.0013249;0.000168;0.000114155;0;0.086;0;0.438171609;0.246840524;0;0;0.0001
5218;7.53E-05;0.000114;0.00150351;0.000165;0.000114155;0;0.074;0;0.430615711;0.248194931;0;0;0.0001
5219;8.07E-05;0.000114155;0.00163029;0.000179;0.000114155;0.40333;0.06;0;0.480504375;0.207224144;0;0.410887051;0.0001
5220;8.58E-05;0.000114155;0.00170788;0.000196;0.000114155;0.59292;0.035;0;0.469297398;0.209255752;0;0.643806338;0.0001
5221;8.84E-05;0.000114155;0.00174111;0.000195;0.000114155;0.65267;0.017;0;0.399109307;0.210610158;0;0.758851408;0.0001
5222;9.06E-05;0.000114155;0.00172955;0.000185;0.000114155;0.6775;0.011;0;0.423003426;0.236343876;0;0.821939308;0.0001
5223;9.57E-05;0.000114155;0.00166894;0.000199;0.000114155;0.67921;0.007;0;0.464532672;0.248872134;0;0.850943221;0.0001
5224;9.95E-05;0.000114155;0.00155489;0.000216;0.000114155;0.68576;0.005;0;0.467182874;0.261061789;0;0.840958606;0.0001
5225;1.01E-04;0.000114155;0.00137365;0.000224;0.000114155;0.65007;0.003;0;0.473117638;0.49198804;0;0.728670404;0.0001
5226;0.000101;0.000114155;0.00094778;0.000198;0.000114155;0.56146;0.001;0;0.536778899;0.749325213;0;0.572933123;0.0001
5227;0.000120882;0.000114155;0.00060038;0.000137;0.000114155;0.54861;0.003;0;0.717246451;0.88510443;0;0.568699728;0.0001
5228;0.000130695;0.000114155;0.00045691;9.07E-05;0.000114155;0.345;0.009;0;0.70664564;0.882395618;0;0.316399756;0.0001
5229;0.000126947;0.000114155;0.00033613;6.33E-05;0.000114155;0.28952;0.017;0;0.644605513;0.88307282;0;0.303348512;0.0001
5230;0.000121632;0.000114;0.00023394;4.11E-05;0.000114155;0;0.023;0;0.477670912;0.854968893;0;0;0.0001
5231;0.000111486;0.000114;0.00016484;2.46E-05;0.000114155;0;0.034;0;0.444078179;0.337247135;0;0;0.0001
5232;0.0000995;0.000114;0.00010951;8.08E-06;0.000114155;0;0.048;0;0.38812788;0.198081901;0;0;0.0001
5233;0.0000884;0.000114;5.75E-05;6.77E-06;0.000114155;0;0.055;0;0.283162922;0.183183434;0;0;0.0001
5234;0.0000804;0.000114;6.59E-06;3.75E-06;0.000114155;0;0.06;0;0.2726044;0.176411404;0;0;0.0001
5235;7.54E-05;0.000114;0;2.38E-06;0.000114155;0;0.067;0;0.259296997;0.193002879;0;0;0.0001
5236;7.24E-05;0.000114;0;8.30E-06;0.000114155;0;0.077;0;0.251966649;0.18893966;0;0;0.0001
5237;0.0000701;0.000114;3.51E-06;2.49E-05;0.000114155;0;0.088;0;0.258070574;0.217720791;0;0;0.0001
5238;6.86E-05;0.000114;0.00029367;6.93E-05;0.000114155;0;0.094;0;0.315402362;0.217720791;0;0;0.0001
5239;6.63E-05;0.000114;0.00072716;0.000143;0.000114155;0;0.048;0;0.30759272;0.222122612;0;0;0.0001
5240;6.74E-05;0.000114;0.00113751;0.00019;0.000114155;0;0.038;0;0.379444237;0.254289758;0;0;0.0001
5241;7.77E-05;0.000114;0.0013981;0.000168;0.000114155;0;0.066;0;0.406439656;0.25259675;0;0;0.0001
5242;8.64E-05;0.000114;0.00159574;0.000165;0.000114155;0;0.094;0;0.410386767;0.253951157;0;0;0.0001
5243;9.36E-05;0.000114;0.00173277;0.000179;0.000114155;0.38757;0.126;0;0.430714389;0.220429604;0;0.391609619;0.0001
5244;1.01E-04;0.000114;0.00181812;0.000196;0.000114155;0.54604;0.169;0;0.418309183;0.218397994;0;0.575246002;0.0001
5245;1.04E-04;0.000114155;0.00185472;0.000195;0.000114155;0.56727;0.207;0;0.385548161;0.225508627;0;0.600254004;0.0001
5246;1.06E-04;0.000114155;0.00184593;0.000185;0.000114155;0.64559;0.2;0;0.398855565;0.216366385;0;0.732387531;0.0001
5247;1.11E-04;0.000114155;0.00178708;0.000199;0.000114155;0.63008;0.154;0;0.44269669;0.229571846;0;0.707224649;0.0001
5248;1.14E-04;0.000114155;0.00166996;0.000216;0.000114155;0.59919;0.09;0;0.429657126;0.230926252;0;0.668917593;0.0001
5249;1.15E-04;0.000114155;0.00147028;0.000224;0.000114155;0.53591;0.037;0;0.432377814;0.445261027;0;0.563113713;0.0001
5250;0.000116;0.000114155;0.00102859;0.000198;0.000114155;0.53241;0.009;0;0.473413671;0.712079042;0;0.569773565;0.0001
5251;0.000132178;0.000114;0.00068104;0.000137;0.000114155;0.50339;0.002;0;0.683371782;0.892553664;0;0.520500986;0.0001
5252;0.000143012;0.000114;0.00052864;9.07E-05;0.000114155;0.429;0;0;0.691167325;0.88273422;0;0.44387655;0.0001
5253;0.000138805;0.000114;0.00040362;6.33E-05;0.000114155;0.30983;0;0;0.588627021;0.85869351;0;0.327788619;0.0001
5254;0.000134984;0.000114;0.0002966;4.11E-05;0.000114155;0;0;0;0.473554639;0.850905675;0;0;0.0001
5255;0.000125624;0.000114;0.00021345;2.46E-05;0.000114155;0;0;0;0.392934898;0.566141778;0;0;0.0001
5256;0.000113;0.000114;0.00013278;8.08E-06;0.000114155;0;0;0;0.349657646;0.190294067;0;0;0.0001
5257;0.000101;0.000114;5.71E-05;6.77E-06;0.000114155;0;0;0;0.359313971;0.160835733;0;0;0.0001
5258;0.0000917;0.000114155;0;3.75E-06;0.000114155;0;0;0;0.337971378;0.160158529;0;0;0.0001
5259;0.0000851;0.000114155;0;2.38E-06;0.000114155;0;0.001;0;0.328977603;0.180813224;0;0;0.0001
5260;0.0000811;0.000114155;0;8.30E-06;0.000114155;0;0.003;0;0.309185662;0.183860636;0;0;0.0001
5261;0.0000783;0.000114;1.73E-05;2.49E-05;0.000114155;0;0.001;0;0.300642984;0.191648472;0;0;0.0001
5262;7.61E-05;0.000114155;0.00032413;6.93E-05;0.000114155;0;0;0;0.314528357;0.214673377;0;0;0.0001
5263;7.08E-05;0.000114;0.00073448;0.000143;0.000114155;0;0;0;0.266726024;0.212980371;0;0;0.0001
5264;6.69E-05;0.000114;0.00122374;0.00019;0.000114155;0;0.001;0;0.281823724;0.251242344;0;0;0.0001
5265;7.40E-05;0.000114;0.00148843;0.000168;0.000114155;0;0.017;0;0.305337227;0.253273953;0;0;0.0001
5266;8.08E-05;0.000114;0.00166162;0.000165;0.000114155;0;0.027;0;0.317446401;0.253951157;0;0;0.0001
5267;8.67E-05;0.000114155;0.00179147;0.000179;0.000114155;0.25097;0.032;0;0.334715011;0.250903743;0;0.248840979;0.0001
5268;9.41E-05;0.000114155;0.00187843;0.000196;0.000114155;0.43102;0.038;0;0.347402153;0.221106807;0;0.424919204;0.0001
5269;9.79E-05;0.000114155;0.00191386;0.000195;0.000114155;0.56871;0.048;0;0.338140539;0.178781613;0;0.594079443;0.0001
5270;1.02E-04;0.000114155;0.00189893;0.000185;0.000114155;0.6596;0.053;0;0.333305328;0.177088607;0;0.725283689;0.0001
5271;1.08E-04;0.000114155;0.00183173;0.000199;0.000114155;0.70425;0.047;0;0.389283819;0.182506231;0;0.851325259;0.0001
5272;1.14E-04;0.000114155;0.00172852;0.000216;0.000114155;0.70879;0.035;0;0.414347976;0.180813224;0;0.876415864;0.0001
5273;1.14E-04;0.000114155;0.00149912;0.000224;0.000114155;0.66743;0.023;0;0.418154118;0.397179609;0;0.814288222;0.0001
5274;0.000115;0.000114155;0.00102581;0.000198;0.000114155;0.60687;0.013;0;0.471214567;0.726638909;0;0.684436597;0.0001
5275;0.000133;0.000114155;0.00069144;0.000137;0.000114155;0.6081;0.013;0;0.606332633;0.854630291;0;0.704922095;0.0001
5276;0.000143;0.000114155;0.00051708;9.07E-05;0.000114155;0.535;0.021;0;0.59622521;0.881379814;0;0.596856963;0.0001
5277;0.000141;0.000114;0.00034213;6.33E-05;0.000114155;0.36395;0.039;0;0.544391184;0.833298395;0;0.397144008;0.0001
5278;0.000135;0.000114;0.00020232;4.11E-05;0.000114155;0;0.07;0;0.471877117;0.81704552;0;0;0.0001
5279;0.000128;0.000114;9.91E-05;2.46E-05;0.000114155;0;0.106;0;0.398348079;0.31185202;0;0;0.0001
5280;0.000116;0.000114;2.83E-05;8.08E-06;0.000114155;0;0.146;0;0.378725299;0.169300771;0;0;0.0001
5281;0.000103;0.000114;0;6.77E-06;0.000114155;0;0.192;0;0.338690315;0.157449717;0;0;0.0001
5282;0.0000947;0.000114;0;3.75E-06;0.000114155;0;0.236;0;0.333192553;0.160835733;0;0;0.0001
5283;0.0000887;0.000114;0;2.38E-06;0.000114155;0;0.259;0;0.327328275;0.158804123;0;0;0.0001
5284;8.35E-05;0.000114;0;8.30E-06;0.000114155;0;0.319;0;0.339775771;0.187246653;0;0;0.0001
5285;8.06E-05;0.000114;0;2.49E-05;0.000114155;0;0.402;0;0.337548473;0.189955465;0;0;0.0001
5286;7.82E-05;0.000114;0.00022004;6.93E-05;0.000114155;0;0.486;0;0.362316595;0.187246653;0;0;0.0001
5287;7.55E-05;0.000114;0.00062248;0.000143;0.000114155;0;0.638;0;0.37773852;0.197404699;0;0;0.0001
5288;7.90E-05;0.000114;0.00104616;0.00019;0.000114155;0;0.858;0;0.37565219;0.217382191;0;0;0.0001
5289;9.41E-05;0.000114;0.00130953;0.000168;0.000114155;0;0.868;0;0.377090066;0.211625964;0;0;0.0001
5290;1.06E-04;0.000114;0.00148931;0.000165;0.000114155;0;0.859;0;0.353407401;0.21535058;0;0;0.0001
5291;1.16E-04;0.000114155;0.00160687;0.000179;0.000114155;0.43017;0.834;0;0.42369417;0.219413799;0;0.436008632;0.0001
5292;1.25E-04;0.000114155;0.00168211;0.000196;0.000114155;0.60163;0.807;0;0.398009754;0.170316575;0;0.650992783;0.0001
5293;1.28E-04;0.000114155;0.00170539;0.000195;0.000114155;0.66484;0.795;0;0.397530462;0.169977974;0;0.766223709;0.0001
5294;1.36E-04;0.000114155;0.00168416;0.000185;0.000114155;0.69032;0.806;0;0.413910974;0.172348184;0;0.821195882;0.0001
5295;1.45E-04;0.000114155;0.00161009;0.000199;0.000114155;0.70111;0.844;0;0.438524029;0.175395598;0;0.854526118;0.0001
5296;1.48E-04;0.000114155;0.00147804;0.000216;0.000114155;0.69963;0.883;0;0.494009132;0.173025388;0;0.858201943;0.0001
5297;1.42E-04;0.000114155;0.0012621;0.000224;0.000114155;0.68024;0.901;0;0.429304706;0.236005275;0;0.826885151;0.0001
5298;0.000136;0.000114155;0.00077123;0.000198;0.000114155;0.60653;0.902;0;0.437283509;0.680589099;0;0.674276451;0.0001
5299;0.000149;0.000114155;0.00040508;0.000137;0.000114155;0.55518;0.902;0;0.645380839;0.881041212;0;0.597208025;0.0001
5300;0.000158;0.000114;0.00027567;9.07E-05;0.000114155;0.444;0.901;0;0.689630772;0.874269181;0;0.469751882;0.0001
5301;0.000156;0.000114;0.00014171;6.33E-05;0.000114155;0.35996;0.886;0;0.575953976;0.874607782;0;0.394356163;0.0001
5302;0.000151;0.000114;1.67E-05;4.11E-05;0.000114155;0;0.862;0;0.498830247;0.83668441;0;0;0.0001
5303;0.000142;0.000114;0;2.46E-05;0.000114155;0;0.824;0;0.394175418;0.448308441;0;0;0.0001
5304;0.000128;0.000114;0;8.08E-06;0.000114155;0;0.774;0;0.30288438;0.160497131;0;0;0.0001
5305;0.000112;0.000114;0;6.77E-06;0.000114155;0;0.741;0;0.484099065;0.152709295;0;0;0.0001
5306;1.01E-04;0.000114;0;3.75E-06;0.000114155;0;0.602;0;0.422566424;0.151693491;0;0;0.0001
5307;9.40E-05;0.000114;0;2.38E-06;0.000114155;0;0.466;0;0.395063518;0.152370694;0;0;0.0001
5308;9.05E-05;0.000114;0;8.30E-06;0.000114155;0;0.399;0;0.374284798;0.150677687;0;0;0.0001
5309;8.75E-05;0.000114;0;2.49E-05;0.000114155;0;0.392;0;0.383151702;0.18453784;0;0;0.0001
5310;0.0000851;0.000114;9.31E-05;6.93E-05;0.000114155;0;0.415;0;0.403930421;0.182167631;0;0;0.0001
5311;0.0000813;0.000114;0.00052396;0.000143;0.000114155;0;0.387;0;0.462389954;0.184199239;0;0;0.0001
5312;8.39E-05;0.000114;0.00097677;0.00019;0.000114155;0;0.741;0;0.50875441;0.244470313;0;0;0.0001
5313;9.28E-05;0.000114;0.00122491;0.000168;0.000114155;0;0.819;0;0.520243325;0.246840524;0;0;0.0001
5314;9.82E-05;0.000114155;0.00138829;0.000165;0.000114155;0;0.76;0;0.505610819;0.240407094;0;0;0.0001
5315;1.03E-04;0.000114155;0.00149355;0.000179;0.000114155;0.41688;0.648;0;0.588316891;0.209932956;0;0.425218639;0.0001
5316;0.00010969;0.000114155;0.00155651;0.000196;0.000114155;0.58387;0.554;0;0.543996474;0.187923855;0;0.626170637;0.0001
5317;0.000111;0.000114155;0.001577;0.000195;0.000114155;0.65645;0.505;0;0.425710015;0.157788319;0;0.755062004;0.0001
5318;1.18E-04;0.000114155;0.00154567;0.000185;0.000114155;0.68886;0.475;0;0.468606654;0.154063701;0;0.827721505;0.0001
5319;1.26E-04;0.000114155;0.00146471;0.000199;0.000114155;0.69876;0.444;0;0.490090215;0.163883146;0;0.853380004;0.0001
5320;1.28E-04;0.000114155;0.00134745;0.000216;0.000114155;0.69574;0.419;0;0.535637057;0.177088607;0;0.852471373;0.0001
5321;0.000124;0.000114155;0.00116416;0.000224;0.000114155;0.66813;0.455;0;0.538174485;0.38634436;0;0.781453603;0.0001
5322;0.000119;0.000114155;0.00075878;0.000198;0.000114155;0.62082;0.566;0;0.49410781;0.723930097;0;0.661431713;0.0001
5323;0.000132048;0.000114155;0.00054533;0.000137;0.000114155;0.55389;0.612;0;0.698596352;0.875962188;0;0.583816044;0.0001
5324;0.000137;0.000114155;0.00046306;9.07E-05;0.000114155;0.458;0.609;0;0.73758817;0.878332399;0;0.4783529;0.0001
5325;0.000133;0.000114155;0.00038093;6.33E-05;0.000114155;0.33947;0.58;0;0.699907358;0.870544564;0;0.366054373;0.0001
