{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7033;1.16E-04;0.000114;0;6.77E-06;0.000114155;0;0.036038964;0;0.257647669;0.147630272;0;0;0.0001
7034;1.08E-04;0.000114;0;3.75E-06;0.000114155;0;0.041805198;0;0.256195696;0.149661881;0;0;0.0001
7035;1.02E-04;0.000114;0;2.38E-06;0.000114155;0;0.038922081;0;0.263751594;0.150677687;0;0;0.0001
7036;9.92E-05;0.000114;0;8.30E-06;0.000114155;0;0.033155847;0;0.274634343;0.177088607;0;0;0.0001
7037;9.74E-05;0.000114155;0;2.49E-05;0.000114155;0;0.025948054;0;0.2987963;0.1757342;0;0;0.0001
7038;9.54E-05;0.000114155;0;6.93E-05;0.000114155;0;0.018740261;0;0.307931044;0.172348184;0;0;0.0001
7039;9.48E-05;0.000114155;0;0.000143;0.000114155;0;0.015857144;0;0.341876198;0.177088607;0;0;0.0001
7040;0.000106512;0.000114155;0;0.00019;0.000114155;0;0.021623378;0;0.41415062;0.176411404;0;0;0.0001
7041;0.000128299;0.000114;0;0.000168;0.000114155;0;0.018740261;0;0.446234993;0.176072802;0;0;0.0001
7042;0.000144082;0.000114;0;0.000165;0.000114155;0.0237;0.015857144;0;0.470918534;0.175395598;0;0.021495798;0.0001
7043;0.00015338;1.14E-04;0;0.000179;0.000114155;0.50557;0.023064937;0;0.507062793;0.179120216;0;0.411974302;0.0001
7044;0.00016162;1.14E-04;0;0.000196;0.000114155;0.69369;0.036038964;0;0.489385374;0.160497131;0;0.615037161;0.0001
7045;0.000161302;1.14E-04;0;0.000195;0.000114155;0.7409;0.053337666;0;0.353985371;0.159819928;0;0.676600263;0.0001
7046;0.000171633;1.14E-04;0;0.000185;0.000114155;0.71187;0.072077927;0;0.430136419;0.154740905;0;0.592434631;0.0001
7047;0.000181638;1.14E-04;0;0.000199;0.000114155;0.7372;0.086493513;0;0.501113932;0.157111115;0;0.669716929;0.0001
7048;0.000183166;1.14E-04;0;0.000216;0.000114155;0.77257;0.093701305;0;0.529378066;0.157449717;0;0.801310083;0.0001
7049;0.000174471;0.000114;0;0.000224;0.000114155;7.05E-01;0.086493513;0;0.541910143;0.369414282;0;0.588961471;0.0001
7050;0.000160761;0.000114;0;0.000198;0.000114155;0.52726;0.056220783;0;0.486284072;0.701920996;0;0.262268531;0.0001
7051;0.000159662;0.000114;0;1.37E-04;0.000114155;0.05492;0.041805198;0;0.706293219;0.873591978;0;0;0.0001
7052;0.000164423;0.000114;0;9.07E-05;0.000114155;0.14038;0.036038964;0;0.74287448;0.8566619;0;0.023556299;0.0001
7053;0.000161336;0.000114;0;6.33E-05;0.000114155;0.00331;0.031714288;0;0.713567181;0.859709315;0;0;0.0001
7054;0.000158256;0.000114;0;4.11E-05;0.000114155;0;0.027389612;0;0.608221608;0.831266786;0;0;0.0001
7055;1.51E-04;0.000114;0;2.46E-05;0.000114155;0;0.024506495;0;0.513490945;0.267495218;0;0;0.0001
7056;1.41E-04;0.000114;0;8.08E-06;0.000114155;0;0.02018182;0;0.386196615;0.153386499;0;0;0.0001
7057;1.31E-04;0.000114155;0;6.77E-06;0.000114155;0;0.02018182;0;0.274324213;0.150000483;0;0;0.0001
7058;1.23E-04;0.000114155;0;3.75E-06;0.000114155;0;0.024506495;0;0.224773874;0.150000483;0;0;0.0001
7059;1.16E-04;0.000114155;0;2.38E-06;0.000114155;0;0.021623378;0;0.18207459;0.150677687;0;0;0.0001
7060;1.12E-04;0.000114155;0;8.30E-06;0.000114155;0;0.012974027;0;0.181496621;0.181490427;0;0;0.0001
